  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13753                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3529   0.01442   0.00717  -0.1301   0.5749   0.2191
  -1.750   0.3758   0.01441   0.00713  -0.1293   0.5727   0.2248
  -1.500   0.3976   0.01430   0.00706  -0.1284   0.5706   0.2317
  -1.250   0.4216   0.01429   0.00702  -0.1279   0.5685   0.2384
  -1.000   0.4486   0.01427   0.00699  -0.1279   0.5662   0.2460
  -0.750   0.4739   0.01434   0.00706  -0.1277   0.5640   0.2537
  -0.500   0.4872   0.01434   0.00712  -0.1252   0.5622   0.2603
  -0.250   0.4977   0.01433   0.00717  -0.1222   0.5601   0.2673
   0.000   0.5101   0.01436   0.00720  -0.1196   0.5578   0.2741
   0.250   0.5248   0.01435   0.00724  -0.1175   0.5556   0.2824
   0.500   0.5431   0.01440   0.00729  -0.1160   0.5535   0.2909
   0.750   0.5634   0.01443   0.00733  -0.1148   0.5514   0.3002
   1.000   0.5916   0.01447   0.00735  -0.1151   0.5493   0.3108
   1.250   0.6212   0.01454   0.00744  -0.1156   0.5471   0.3221
   1.500   0.6240   0.01480   0.00777  -0.1116   0.5452   0.3305
   1.750   0.6319   0.01506   0.00808  -0.1086   0.5429   0.3393
   2.000   0.6439   0.01525   0.00833  -0.1063   0.5405   0.3502
   2.250   0.6603   0.01542   0.00851  -0.1047   0.5382   0.3608
   2.500   0.6795   0.01552   0.00865  -0.1035   0.5361   0.3738
   2.750   0.7018   0.01561   0.00875  -0.1028   0.5340   0.3867
   3.000   0.7317   0.01563   0.00878  -0.1034   0.5321   0.4024
   3.250   0.7557   0.01579   0.00897  -0.1030   0.5300   0.4175
   3.500   0.7546   0.01629   0.00956  -0.0989   0.5277   0.4287
   3.750   0.7604   0.01671   0.01006  -0.0959   0.5251   0.4421
   4.000   0.7738   0.01702   0.01041  -0.0941   0.5227   0.4571
   4.250   0.7909   0.01720   0.01066  -0.0927   0.5204   0.4753
   4.500   0.8113   0.01736   0.01085  -0.0919   0.5184   0.4933
   4.750   0.8371   0.01743   0.01093  -0.0918   0.5166   0.5149
   5.000   0.8716   0.01736   0.01089  -0.0930   0.5146   0.5398
   5.250   0.8695   0.01805   0.01171  -0.0891   0.5122   0.5591
   5.500   0.8680   0.01878   0.01257  -0.0854   0.5094   0.5797
   5.750   0.8762   0.01927   0.01316  -0.0830   0.5066   0.6051
   6.000   0.8925   0.01953   0.01351  -0.0816   0.5044   0.6364
