  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13486                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1774   0.01074   0.00556  -0.0676   0.7104   0.6926
  -1.750   0.2026   0.01094   0.00570  -0.0672   0.7083   0.7044
  -1.500   0.2220   0.01111   0.00593  -0.0656   0.7062   0.7126
  -1.250   0.2397   0.01125   0.00604  -0.0638   0.7038   0.7207
  -1.000   0.2644   0.01142   0.00628  -0.0632   0.7015   0.7276
  -0.750   0.2874   0.01161   0.00644  -0.0623   0.6993   0.7364
  -0.500   0.3161   0.01174   0.00659  -0.0625   0.6973   0.7424
  -0.250   0.3460   0.01175   0.00656  -0.0632   0.6955   0.7449
   0.000   0.3766   0.01176   0.00651  -0.0642   0.6937   0.7473
   0.250   0.4075   0.01181   0.00651  -0.0652   0.6920   0.7498
   0.500   0.4279   0.01190   0.00658  -0.0641   0.6899   0.7526
   0.750   0.4408   0.01195   0.00663  -0.0615   0.6874   0.7554
   1.000   0.4591   0.01198   0.00671  -0.0599   0.6847   0.7578
   1.250   0.4815   0.01202   0.00676  -0.0591   0.6823   0.7601
   1.500   0.5074   0.01204   0.00677  -0.0591   0.6801   0.7625
   1.750   0.5360   0.01206   0.00677  -0.0597   0.6783   0.7650
   2.000   0.5669   0.01207   0.00675  -0.0607   0.6767   0.7675
   2.250   0.5994   0.01212   0.00676  -0.0621   0.6750   0.7701
   2.500   0.6244   0.01225   0.00686  -0.0621   0.6728   0.7727
   2.750   0.6242   0.01233   0.00704  -0.0567   0.6697   0.7756
   3.000   0.6283   0.01240   0.00716  -0.0522   0.6666   0.7785
   3.250   0.6452   0.01247   0.00725  -0.0504   0.6641   0.7814
   3.500   0.6700   0.01251   0.00728  -0.0502   0.6620   0.7841
   3.750   0.7009   0.01251   0.00727  -0.0513   0.6602   0.7868
   4.000   0.7367   0.01253   0.00725  -0.0534   0.6584   0.7891
   4.250   0.7822   0.01258   0.00729  -0.0575   0.6561   0.7911
   4.500   0.7505   0.01286   0.00769  -0.0459   0.6518   0.7952
   4.750   0.7528   0.01299   0.00785  -0.0412   0.6470   0.7987
   5.000   0.7866   0.01267   0.00749  -0.0425   0.6423   0.8013
   5.250   0.8339   0.01244   0.00719  -0.0467   0.6382   0.8033
   5.500   0.8059   0.01291   0.00775  -0.0364   0.6333   0.8080
   5.750   0.8130   0.01305   0.00794  -0.0328   0.6285   0.8113
   6.000   0.8384   0.01298   0.00787  -0.0327   0.6245   0.8142
