  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15532                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1445   0.01121   0.00386  -0.0322   0.5169   0.3736
  -1.750  -0.1208   0.01118   0.00384  -0.0311   0.5092   0.3784
  -1.500  -0.0972   0.01121   0.00379  -0.0301   0.5012   0.3826
  -1.250  -0.0739   0.01117   0.00375  -0.0290   0.4937   0.3873
  -1.000  -0.0510   0.01113   0.00374  -0.0278   0.4865   0.3922
  -0.750  -0.0275   0.01116   0.00372  -0.0268   0.4795   0.3973
  -0.250   0.0197   0.01112   0.00368  -0.0247   0.4663   0.4067
   0.000   0.0426   0.01113   0.00367  -0.0235   0.4595   0.4117
   0.250   0.0670   0.01119   0.00369  -0.0226   0.4534   0.4171
   0.500   0.0906   0.01117   0.00367  -0.0216   0.4474   0.4219
   0.750   0.1133   0.01115   0.00368  -0.0203   0.4411   0.4271
   1.000   0.1373   0.01122   0.00371  -0.0194   0.4350   0.4326
   1.250   0.1611   0.01123   0.00373  -0.0184   0.4295   0.4379
   1.500   0.1842   0.01121   0.00373  -0.0172   0.4239   0.4432
   1.750   0.2076   0.01128   0.00377  -0.0162   0.4179   0.4485
   2.000   0.2313   0.01130   0.00381  -0.0152   0.4127   0.4542
   2.250   0.2548   0.01132   0.00384  -0.0141   0.4072   0.4597
   2.500   0.2774   0.01135   0.00388  -0.0129   0.4019   0.4656
   2.750   0.3012   0.01143   0.00396  -0.0119   0.3966   0.4717
   3.000   0.3247   0.01147   0.00401  -0.0108   0.3916   0.4775
   3.250   0.3472   0.01148   0.00406  -0.0096   0.3864   0.4838
   3.500   0.3699   0.01158   0.00414  -0.0084   0.3812   0.4902
   3.750   0.3935   0.01166   0.00423  -0.0074   0.3765   0.4964
   4.000   0.4160   0.01168   0.00431  -0.0061   0.3716   0.5028
   4.250   0.4378   0.01175   0.00440  -0.0048   0.3666   0.5097
   4.500   0.4607   0.01193   0.00452  -0.0037   0.3615   0.5166
   4.750   0.4827   0.01194   0.00462  -0.0024   0.3573   0.5235
   5.000   0.5044   0.01199   0.00473  -0.0010   0.3524   0.5308
   5.250   0.5261   0.01212   0.00483   0.0004   0.3477   0.5381
   5.500   0.5477   0.01225   0.00498   0.0017   0.3428   0.5460
   5.750   0.5695   0.01230   0.00510   0.0030   0.3386   0.5544
   6.000   0.5911   0.01239   0.00523   0.0044   0.3340   0.5624
