  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14040                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0002   0.01070   0.00569  -0.0608   0.7341   0.6699
  -1.750   0.0142   0.01074   0.00577  -0.0579   0.7320   0.6960
  -1.500   0.0327   0.01077   0.00582  -0.0560   0.7302   0.7143
  -1.250   0.0569   0.01082   0.00589  -0.0552   0.7285   0.7282
  -1.000   0.0835   0.01087   0.00594  -0.0549   0.7270   0.7395
  -0.750   0.1089   0.01094   0.00596  -0.0544   0.7256   0.7498
  -0.500   0.1395   0.01106   0.00609  -0.0550   0.7243   0.7575
  -0.250   0.1622   0.01127   0.00631  -0.0541   0.7225   0.7650
   0.000   0.1692   0.01142   0.00647  -0.0499   0.7202   0.7719
   0.250   0.1876   0.01160   0.00671  -0.0480   0.7179   0.7775
   0.500   0.2057   0.01175   0.00689  -0.0461   0.7157   0.7835
   0.750   0.2236   0.01182   0.00694  -0.0442   0.7136   0.7894
   1.000   0.2511   0.01187   0.00701  -0.0442   0.7120   0.7946
   1.250   0.2826   0.01200   0.00717  -0.0449   0.7106   0.7997
   1.500   0.3121   0.01213   0.00730  -0.0453   0.7094   0.8061
   1.750   0.3410   0.01224   0.00738  -0.0456   0.7082   0.8126
   2.000   0.3776   0.01238   0.00754  -0.0475   0.7071   0.8159
   2.250   0.4008   0.01255   0.00773  -0.0468   0.7053   0.8184
   2.500   0.3854   0.01275   0.00801  -0.0382   0.7015   0.8231
   2.750   0.3750   0.01276   0.00803  -0.0305   0.6976   0.8283
   3.000   0.4163   0.01231   0.00752  -0.0331   0.6942   0.8303
   3.250   0.4780   0.01189   0.00702  -0.0401   0.6910   0.8312
   3.500   0.4932   0.01181   0.00697  -0.0375   0.6874   0.8341
   3.750   0.4744   0.01197   0.00721  -0.0281   0.6831   0.8388
   4.000   0.4898   0.01194   0.00720  -0.0257   0.6794   0.8423
   4.250   0.5271   0.01165   0.00686  -0.0276   0.6757   0.8448
   4.500   0.5685   0.01144   0.00661  -0.0304   0.6721   0.8470
   4.750   0.5390   0.01179   0.00703  -0.0192   0.6676   0.8531
   5.000   0.5482   0.01183   0.00711  -0.0156   0.6625   0.8567
   5.250   0.5793   0.01162   0.00688  -0.0163   0.6580   0.8593
   5.500   0.5807   0.01180   0.00710  -0.0113   0.6525   0.8644
   5.750   0.5752   0.01207   0.00740  -0.0051   0.6469   0.8700
   6.000   0.6031   0.01184   0.00713  -0.0051   0.6406   0.8729
