  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14499                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2399   0.01484   0.00685  -0.0709   0.4259   0.1752
  -1.500   0.2784   0.01469   0.00672  -0.0673   0.4196   0.1858
  -1.250   0.2971   0.01469   0.00668  -0.0654   0.4165   0.1916
  -1.000   0.3178   0.01471   0.00670  -0.0639   0.4129   0.1981
  -0.750   0.3339   0.01462   0.00666  -0.0615   0.4108   0.2048
  -0.500   0.3503   0.01453   0.00662  -0.0592   0.4080   0.2117
  -0.250   0.3683   0.01449   0.00661  -0.0572   0.4052   0.2198
   0.000   0.3856   0.01444   0.00659  -0.0551   0.4023   0.2285
   0.250   0.4039   0.01447   0.00661  -0.0531   0.3995   0.2377
   0.500   0.4230   0.01452   0.00667  -0.0515   0.3964   0.2490
   0.750   0.4425   0.01457   0.00676  -0.0498   0.3938   0.2608
   1.000   0.4598   0.01457   0.00684  -0.0478   0.3914   0.2738
   1.250   0.4768   0.01457   0.00691  -0.0457   0.3887   0.2890
   1.500   0.4938   0.01459   0.00700  -0.0437   0.3860   0.3056
   1.750   0.5109   0.01463   0.00709  -0.0417   0.3834   0.3247
   2.000   0.5283   0.01469   0.00720  -0.0398   0.3807   0.3471
   2.250   0.5486   0.01481   0.00736  -0.0385   0.3775   0.3745
   2.500   0.5626   0.01481   0.00751  -0.0361   0.3757   0.4034
   2.750   0.5775   0.01484   0.00767  -0.0338   0.3733   0.4364
   3.000   0.5916   0.01485   0.00783  -0.0314   0.3708   0.4749
   3.250   0.6051   0.01490   0.00802  -0.0289   0.3683   0.5157
   3.500   0.6185   0.01495   0.00821  -0.0265   0.3660   0.5613
   3.750   0.6325   0.01505   0.00843  -0.0241   0.3636   0.6049
   4.000   0.6491   0.01522   0.00869  -0.0221   0.3607   0.6481
   4.250   0.6592   0.01534   0.00900  -0.0192   0.3588   0.6859
   4.500   0.6715   0.01551   0.00930  -0.0166   0.3566   0.7214
   4.750   0.6834   0.01572   0.00962  -0.0140   0.3542   0.7547
   5.000   0.6966   0.01594   0.00993  -0.0117   0.3520   0.7852
   5.250   0.7109   0.01616   0.01025  -0.0095   0.3497   0.8174
   5.500   0.7292   0.01643   0.01057  -0.0082   0.3472   0.8509
   5.750   0.7613   0.01672   0.01092  -0.0094   0.3445   0.8869
   6.000   0.8185   0.01720   0.01153  -0.0160   0.3417   0.9222
