  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11432                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4862   0.04694   0.04281   0.0331   0.6003   0.7722
  -1.750  -0.4637   0.04680   0.04264   0.0335   0.5999   0.7862
  -1.500  -0.4594   0.04643   0.04224   0.0378   0.5993   0.7993
  -1.250  -0.4067   0.04741   0.04318   0.0317   0.5992   0.8063
  -1.000  -0.4120   0.04642   0.04213   0.0380   0.5985   0.8154
  -0.750  -0.3282   0.04864   0.04429   0.0254   0.5986   0.8171
  -0.500  -0.2653   0.05023   0.04582   0.0173   0.5985   0.8172
  -0.250  -0.2116   0.05144   0.04696   0.0110   0.5983   0.8170
   0.000  -0.1747   0.05167   0.04712   0.0079   0.5979   0.8174
   0.250  -0.1367   0.05188   0.04726   0.0046   0.5974   0.8179
