  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16581                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1907   0.08900   0.08599  -0.0857   0.7146   0.0461
  -1.750  -0.1752   0.08754   0.08450  -0.0850   0.7139   0.0466
  -1.500  -0.1597   0.08501   0.08191  -0.0848   0.7132   0.0479
  -1.250  -0.1489   0.07875   0.07542  -0.0846   0.7126   0.0502
  -1.000  -0.1332   0.07683   0.07345  -0.0837   0.7121   0.0505
  -0.750  -0.1168   0.07512   0.07168  -0.0828   0.7116   0.0513
  -0.500  -0.1314   0.06482   0.06090  -0.0747   0.7108   0.0465
   0.250  -0.1337   0.06403   0.05996  -0.0617   0.6975   0.0511
   0.500  -0.1620   0.06619   0.06216  -0.0532   0.6870   0.0513
   0.750  -0.1217   0.04849   0.04160  -0.0539   0.6875   0.0511
   1.000  -0.0895   0.04864   0.04169  -0.0558   0.6862   0.0528
   1.250  -0.0414   0.04876   0.04169  -0.0613   0.6855   0.0547
   1.500  -0.0057   0.04893   0.04189  -0.0640   0.6848   0.0563
   1.750   0.0339   0.04905   0.04189  -0.0673   0.6842   0.0584
   2.000   0.0806   0.04937   0.04227  -0.0727   0.6838   0.0606
   2.250   0.1224   0.04960   0.04241  -0.0766   0.6834   0.0634
   2.500   0.1677   0.04986   0.04276  -0.0816   0.6831   0.0659
   2.750   0.2046   0.04998   0.04282  -0.0843   0.6827   0.0684
   3.000   0.2417   0.05007   0.04297  -0.0872   0.6822   0.0713
   3.250   0.2767   0.05008   0.04296  -0.0895   0.6818   0.0748
   3.500   0.3094   0.05012   0.04304  -0.0913   0.6814   0.0777
   3.750   0.3439   0.05000   0.04294  -0.0933   0.6811   0.0820
   4.000   0.3752   0.05001   0.04293  -0.0947   0.6807   0.0860
   4.250   0.4076   0.04993   0.04292  -0.0964   0.6803   0.0908
