  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16679                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1004   0.00863   0.00351  -0.0879   0.8415   0.5965
  -1.750   0.1134   0.00852   0.00376  -0.0848   0.8384   0.7037
  -1.500   0.1333   0.00864   0.00393  -0.0831   0.8352   0.7307
  -1.250   0.1573   0.00875   0.00406  -0.0824   0.8324   0.7478
  -1.000   0.1841   0.00885   0.00413  -0.0823   0.8301   0.7606
  -0.750   0.2128   0.00896   0.00426  -0.0825   0.8283   0.7704
  -0.500   0.2422   0.00905   0.00433  -0.0830   0.8266   0.7788
  -0.250   0.2726   0.00921   0.00450  -0.0836   0.8250   0.7863
   0.000   0.2969   0.00938   0.00467  -0.0830   0.8227   0.7944
   0.250   0.3163   0.00958   0.00495  -0.0812   0.8193   0.8008
   0.500   0.3398   0.00964   0.00502  -0.0805   0.8164   0.8047
   0.750   0.3665   0.00964   0.00502  -0.0807   0.8141   0.8074
   1.000   0.3952   0.00964   0.00500  -0.0813   0.8121   0.8097
   1.250   0.4252   0.00960   0.00499  -0.0821   0.8104   0.8116
   1.500   0.4568   0.00959   0.00500  -0.0832   0.8087   0.8133
   1.750   0.4775   0.00950   0.00495  -0.0818   0.8023   0.8157
   2.000   0.5107   0.00909   0.00450  -0.0827   0.7931   0.8179
   2.250   0.5324   0.00895   0.00439  -0.0814   0.7848   0.8208
   2.500   0.5598   0.00874   0.00415  -0.0813   0.7757   0.8234
   2.750   0.5770   0.00862   0.00405  -0.0791   0.7648   0.8264
   3.000   0.5958   0.00845   0.00390  -0.0771   0.7514   0.8289
   3.250   0.6090   0.00835   0.00382  -0.0738   0.7336   0.8316
   3.500   0.6152   0.00830   0.00372  -0.0690   0.7085   0.8351
   3.750   0.6108   0.00838   0.00367  -0.0619   0.6681   0.8396
   4.000   0.5930   0.00888   0.00384  -0.0522   0.5970   0.8445
   4.250   0.5618   0.00984   0.00438  -0.0401   0.5021   0.8496
   4.500   0.5298   0.01121   0.00524  -0.0287   0.3784   0.8558
   4.750   0.5001   0.01289   0.00624  -0.0185   0.2121   0.8620
   5.000   0.4877   0.01415   0.00702  -0.0117   0.0907   0.8670
   5.250   0.4951   0.01482   0.00754  -0.0084   0.0592   0.8714
   5.500   0.5069   0.01535   0.00802  -0.0059   0.0478   0.8758
   5.750   0.5191   0.01585   0.00851  -0.0036   0.0410   0.8798
   6.000   0.5321   0.01632   0.00900  -0.0013   0.0363   0.8842
