  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13786                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5334   0.01399   0.00711  -0.2040   0.6084   0.2825
  -1.750   0.5555   0.01407   0.00715  -0.2033   0.6057   0.2874
  -1.500   0.5804   0.01411   0.00715  -0.2031   0.6031   0.2926
  -1.250   0.6108   0.01415   0.00717  -0.2040   0.6003   0.2983
  -1.000   0.6335   0.01428   0.00729  -0.2034   0.5976   0.3036
  -0.750   0.6471   0.01446   0.00746  -0.2012   0.5949   0.3076
  -0.500   0.6642   0.01455   0.00760  -0.1997   0.5920   0.3129
  -0.250   0.6843   0.01466   0.00773  -0.1987   0.5892   0.3182
   0.000   0.7061   0.01479   0.00783  -0.1980   0.5867   0.3235
   0.250   0.7324   0.01488   0.00786  -0.1981   0.5842   0.3288
   0.500   0.7675   0.01493   0.00789  -0.1998   0.5813   0.3354
   0.750   0.7776   0.01518   0.00819  -0.1970   0.5790   0.3402
   1.000   0.7914   0.01542   0.00844  -0.1950   0.5762   0.3446
   1.250   0.8084   0.01559   0.00864  -0.1935   0.5733   0.3502
   1.500   0.8271   0.01577   0.00885  -0.1923   0.5707   0.3557
   1.750   0.8492   0.01594   0.00899  -0.1917   0.5682   0.3612
   2.250   0.9058   0.01617   0.00917  -0.1927   0.5632   0.3733
   2.500   0.9152   0.01652   0.00959  -0.1900   0.5608   0.3783
   2.750   0.9276   0.01687   0.00995  -0.1878   0.5579   0.3833
   3.000   0.9437   0.01716   0.01024  -0.1863   0.5551   0.3882
   3.250   0.9623   0.01737   0.01049  -0.1852   0.5525   0.3945
   3.500   0.9855   0.01756   0.01066  -0.1849   0.5502   0.4005
   3.750   1.0157   0.01768   0.01072  -0.1857   0.5478   0.4068
   4.000   1.0370   0.01793   0.01100  -0.1851   0.5454   0.4129
   4.250   1.0426   0.01846   0.01162  -0.1820   0.5427   0.4180
   4.500   1.0551   0.01889   0.01209  -0.1800   0.5399   0.4235
   4.750   1.0717   0.01926   0.01245  -0.1787   0.5372   0.4292
   5.000   1.0897   0.01956   0.01277  -0.1777   0.5347   0.4353
   5.250   1.1138   0.01975   0.01297  -0.1776   0.5324   0.4418
   5.500   1.1469   0.01980   0.01296  -0.1788   0.5301   0.4491
   5.750   1.1571   0.02039   0.01359  -0.1766   0.5277   0.4542
   6.000   1.1628   0.02105   0.01435  -0.1738   0.5249   0.4601
