  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11687                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0129   0.01851   0.01326  -0.0536   0.6451   0.6832
  -1.750   0.0193   0.01832   0.01304  -0.0500   0.6423   0.6948
  -1.500   0.0315   0.01794   0.01258  -0.0475   0.6394   0.7056
  -1.250  -0.0034   0.01848   0.01322  -0.0362   0.6351   0.7124
  -1.000  -0.0168   0.01868   0.01345  -0.0289   0.6310   0.7200
  -0.750  -0.0405   0.01859   0.01334  -0.0194   0.6270   0.7296
  -0.500  -0.0142   0.01876   0.01349  -0.0196   0.6246   0.7370
  -0.250  -0.0344   0.01810   0.01273  -0.0103   0.6215   0.7466
   0.000  -0.0254   0.01896   0.01368  -0.0077   0.6176   0.7511
   0.250  -0.0460   0.01939   0.01416   0.0009   0.6133   0.7582
   0.500  -0.0866   0.01919   0.01392   0.0140   0.6094   0.7661
   0.750  -0.0392   0.01953   0.01425   0.0094   0.6070   0.7697
   1.000   0.0075   0.01969   0.01436   0.0054   0.6047   0.7740
   1.250  -0.0880   0.01942   0.01408   0.0293   0.6002   0.7838
   1.500  -0.0566   0.02031   0.01503   0.0270   0.5963   0.7866
   1.750  -0.0134   0.02095   0.01570   0.0231   0.5934   0.7898
   2.000   0.0197   0.02133   0.01605   0.0213   0.5901   0.7933
   2.250  -0.0508   0.02042   0.01504   0.0411   0.5872   0.8031
   2.500   0.0259   0.02064   0.01522   0.0309   0.5852   0.8049
   2.750   0.0360   0.02210   0.01680   0.0322   0.5805   0.8072
   3.000   0.0689   0.02296   0.01768   0.0298   0.5769   0.8090
   3.250   0.1168   0.02372   0.01843   0.0249   0.5738   0.8108
   3.500   0.0168   0.02242   0.01706   0.0505   0.5705   0.8230
   3.750   0.0945   0.02284   0.01743   0.0399   0.5686   0.8239
   4.000   0.1512   0.02402   0.01865   0.0327   0.5654   0.8247
   4.250   0.1693   0.02544   0.02013   0.0325   0.5609   0.8257
   4.500   0.1994   0.02609   0.02079   0.0308   0.5574   0.8265
   4.750   0.2295   0.02639   0.02106   0.0293   0.5547   0.8275
   5.000   0.2662   0.02647   0.02108   0.0268   0.5524   0.8285
   5.250   0.3142   0.02629   0.02082   0.0225   0.5501   0.8293
   5.500   0.1824   0.02664   0.02128   0.0516   0.5438   0.8436
   5.750   0.2105   0.02727   0.02192   0.0500   0.5404   0.8443
   6.000   0.2456   0.02765   0.02228   0.0473   0.5376   0.8449
