  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15113                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0758   0.01912   0.01270  -0.0359   0.7446   0.2974
  -1.500  -0.0367   0.01862   0.01215  -0.0378   0.7418   0.3023
  -1.000   0.0173   0.01821   0.01178  -0.0373   0.7242   0.3118
  -0.750   0.0427   0.01810   0.01164  -0.0367   0.7137   0.3166
  -0.250   0.1058   0.01757   0.01103  -0.0379   0.6880   0.3269
   0.000   0.1337   0.01743   0.01083  -0.0379   0.6719   0.3323
   0.250   0.1577   0.01740   0.01070  -0.0371   0.6538   0.3374
   0.500   0.1770   0.01751   0.01069  -0.0356   0.6314   0.3422
   0.750   0.1925   0.01772   0.01083  -0.0334   0.6108   0.3469
   1.000   0.2058   0.01801   0.01103  -0.0308   0.5907   0.3515
   1.250   0.2188   0.01835   0.01125  -0.0282   0.5726   0.3561
   1.500   0.2336   0.01866   0.01148  -0.0261   0.5564   0.3611
   1.750   0.2460   0.01904   0.01180  -0.0235   0.5387   0.3661
   2.000   0.2621   0.01936   0.01209  -0.0216   0.5265   0.3710
   2.250   0.2755   0.01974   0.01239  -0.0192   0.5131   0.3762
   2.500   0.2926   0.02007   0.01268  -0.0177   0.5003   0.3816
   2.750   0.3102   0.02037   0.01298  -0.0161   0.4893   0.3876
   3.000   0.3268   0.02070   0.01326  -0.0144   0.4785   0.3933
   3.250   0.3441   0.02105   0.01357  -0.0129   0.4677   0.3991
   3.500   0.3614   0.02140   0.01392  -0.0114   0.4581   0.4056
   3.750   0.3788   0.02176   0.01425  -0.0100   0.4489   0.4118
   4.000   0.3971   0.02210   0.01456  -0.0087   0.4399   0.4179
   4.250   0.4153   0.02245   0.01490  -0.0075   0.4316   0.4252
   4.500   0.4358   0.02274   0.01522  -0.0066   0.4246   0.4323
   4.750   0.4536   0.02312   0.01556  -0.0053   0.4162   0.4394
   5.000   0.4723   0.02348   0.01593  -0.0042   0.4095   0.4475
   5.250   0.4918   0.02382   0.01629  -0.0032   0.4031   0.4554
   5.500   0.5106   0.02421   0.01670  -0.0022   0.3960   0.4638
   5.750   0.5291   0.02461   0.01708  -0.0012   0.3893   0.4729
   6.000   0.5504   0.02495   0.01748  -0.0007   0.3833   0.4835
