  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16364                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.8742   0.03789   0.03186   0.0406   0.7015   0.4844
  -1.750  -0.8517   0.03800   0.03202   0.0409   0.6999   0.4890
  -1.500  -0.8278   0.03806   0.03208   0.0411   0.6987   0.4940
  -1.250  -0.8017   0.03806   0.03204   0.0410   0.6977   0.4987
  -1.000  -0.7743   0.03807   0.03201   0.0405   0.6969   0.5029
  -0.750  -0.7446   0.03805   0.03204   0.0396   0.6963   0.5076
  -0.500  -0.7154   0.03802   0.03201   0.0389   0.6957   0.5121
  -0.250  -0.6854   0.03793   0.03189   0.0381   0.6952   0.5168
   0.000  -0.6558   0.03788   0.03179   0.0374   0.6948   0.5210
   0.250  -0.6230   0.03789   0.03185   0.0358   0.6943   0.5254
   0.500  -0.5927   0.03794   0.03191   0.0348   0.6938   0.5299
   1.500  -0.5307   0.03970   0.03370   0.0394   0.6789   0.5454
   1.750  -0.4997   0.03971   0.03372   0.0383   0.6784   0.5496
   2.000  -0.4698   0.03974   0.03373   0.0373   0.6779   0.5540
   2.250  -0.4410   0.03978   0.03373   0.0366   0.6773   0.5579
