  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10911                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2466   0.01502   0.00743  -0.1466   0.6806   0.1460
  -1.750   0.2695   0.01485   0.00731  -0.1460   0.6794   0.1511
  -1.500   0.2963   0.01481   0.00723  -0.1462   0.6783   0.1564
  -1.250   0.3222   0.01472   0.00719  -0.1463   0.6770   0.1626
  -1.000   0.3281   0.01483   0.00734  -0.1422   0.6753   0.1671
  -0.750   0.3270   0.01491   0.00748  -0.1367   0.6732   0.1714
  -0.500   0.3288   0.01494   0.00757  -0.1318   0.6712   0.1763
  -0.250   0.3347   0.01494   0.00757  -0.1276   0.6693   0.1816
   0.000   0.3489   0.01483   0.00752  -0.1252   0.6677   0.1896
   0.250   0.3717   0.01474   0.00745  -0.1245   0.6665   0.1990
   0.500   0.3983   0.01462   0.00739  -0.1247   0.6654   0.2114
   0.750   0.4284   0.01450   0.00733  -0.1255   0.6644   0.2270
   1.000   0.4621   0.01443   0.00733  -0.1272   0.6634   0.2481
   1.250   0.4279   0.01489   0.00785  -0.1151   0.6606   0.2510
   1.500   0.3941   0.01559   0.00862  -0.1037   0.6568   0.2546
   1.750   0.4026   0.01568   0.00881  -0.1004   0.6548   0.2769
   2.000   0.4208   0.01555   0.00884  -0.0989   0.6535   0.3158
   2.250   0.4393   0.01522   0.00880  -0.0974   0.6523   0.3955
   2.500   0.4370   0.01428   0.00871  -0.0915   0.6512   0.6331
   2.750   0.4517   0.01379   0.00881  -0.0884   0.6503   0.7959
   3.000   0.3545   0.01660   0.01158  -0.0672   0.6416   0.7492
   3.250   0.3790   0.01649   0.01182  -0.0666   0.6403   0.8504
   4.000   0.5524   0.01479   0.01010  -0.0848   0.6128   0.9423
   4.250   0.5796   0.01591   0.01118  -0.0868   0.5961   0.9512
   4.500   0.5367   0.01982   0.01484  -0.0783   0.5315   0.9629
   4.750   0.5090   0.02375   0.01847  -0.0726   0.4717   0.9722
   5.000   0.4819   0.02804   0.02248  -0.0677   0.4106   0.9797
   5.250   0.4432   0.03332   0.02741  -0.0619   0.3177   0.9862
   5.500   0.3948   0.03950   0.03303  -0.0552   0.1336   0.9932
   5.750   0.4031   0.04277   0.03601  -0.0557   0.0223   0.9977
   6.000   0.4346   0.04450   0.03774  -0.0586   0.0187   0.9999
