  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13340                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.0147   0.02010   0.01275  -0.1042   0.7298   0.1813
  -1.000   0.0596   0.01967   0.01226  -0.1079   0.7286   0.1840
  -0.750   0.0341   0.02057   0.01320  -0.0980   0.7180   0.1854
  -0.500   0.0712   0.02022   0.01288  -0.1002   0.7158   0.1888
  -0.250   0.1143   0.01980   0.01245  -0.1035   0.7141   0.1926
   0.250   0.1340   0.02037   0.01299  -0.0973   0.7022   0.1983
   0.500   0.1709   0.02007   0.01273  -0.0995   0.6995   0.2023
   0.750   0.2140   0.01968   0.01231  -0.1027   0.6973   0.2068
   1.250   0.2306   0.02040   0.01303  -0.0960   0.6851   0.2118
   1.500   0.2701   0.02010   0.01276  -0.0987   0.6823   0.2166
   1.750   0.2758   0.02053   0.01320  -0.0949   0.6743   0.2195
   2.000   0.2610   0.02114   0.01363  -0.0868   0.6472   0.2216
   2.250   0.3311   0.02040   0.01298  -0.0955   0.6626   0.2284
   2.500   0.2922   0.02182   0.01432  -0.0832   0.6366   0.2285
   2.750   0.2828   0.02272   0.01508  -0.0767   0.6096   0.2307
   3.000   0.3040   0.02294   0.01537  -0.0760   0.6069   0.2360
   3.250   0.3192   0.02332   0.01573  -0.0741   0.5988   0.2392
   3.500   0.3433   0.02343   0.01583  -0.0738   0.5983   0.2437
   3.750   0.3274   0.02481   0.01705  -0.0666   0.5658   0.2464
   4.000   0.3172   0.02612   0.01823  -0.0605   0.5353   0.2495
   4.250   0.3368   0.02647   0.01862  -0.0596   0.5304   0.2541
   4.500   0.3157   0.02827   0.02019  -0.0520   0.4909   0.2561
   4.750   0.3223   0.02911   0.02097  -0.0489   0.4748   0.2598
   5.000   0.2687   0.03250   0.02391  -0.0367   0.3945   0.2593
   5.250   0.2862   0.03299   0.02439  -0.0356   0.3906   0.2630
   5.750   0.2869   0.03571   0.02692  -0.0288   0.3343   0.2719
   6.000   0.2344   0.03967   0.03034  -0.0182   0.2212   0.2714
