  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15070                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1809   0.01555   0.00883  -0.0329   0.5818   0.4238
  -1.750  -0.1739   0.01550   0.00878  -0.0293   0.5771   0.4320
  -1.500  -0.1591   0.01551   0.00875  -0.0271   0.5724   0.4396
  -1.250  -0.1603   0.01557   0.00886  -0.0220   0.5684   0.4468
  -1.000  -0.1556   0.01561   0.00894  -0.0181   0.5641   0.4544
  -0.750  -0.1447   0.01568   0.00896  -0.0152   0.5595   0.4615
  -0.500  -0.1316   0.01566   0.00893  -0.0127   0.5550   0.4694
  -0.250  -0.1156   0.01568   0.00895  -0.0108   0.5507   0.4777
   0.250  -0.1033   0.01592   0.00926  -0.0036   0.5429   0.4922
   0.500  -0.0921   0.01601   0.00935  -0.0009   0.5385   0.5000
   0.750  -0.0745   0.01609   0.00936   0.0007   0.5344   0.5070
   1.000  -0.0545   0.01609   0.00937   0.0019   0.5301   0.5156
   1.250  -0.0505   0.01632   0.00966   0.0057   0.5265   0.5232
   1.500  -0.0393   0.01651   0.00984   0.0083   0.5226   0.5298
   1.750  -0.0268   0.01662   0.01000   0.0107   0.5186   0.5375
   2.000  -0.0100   0.01673   0.01009   0.0123   0.5148   0.5454
   2.250   0.0154   0.01678   0.01004   0.0125   0.5103   0.5527
   2.500   0.0228   0.01703   0.01039   0.0156   0.5071   0.5601
   2.750   0.0329   0.01729   0.01069   0.0181   0.5033   0.5670
   3.000   0.0464   0.01753   0.01091   0.0202   0.4994   0.5739
   3.250   0.0639   0.01768   0.01107   0.0215   0.4956   0.5813
   3.500   0.0861   0.01777   0.01115   0.0221   0.4919   0.5891
   3.750   0.1030   0.01801   0.01137   0.0235   0.4881   0.5962
   4.000   0.1134   0.01839   0.01179   0.0258   0.4845   0.6027
   4.250   0.1294   0.01866   0.01213   0.0271   0.4809   0.6096
   4.500   0.1462   0.01892   0.01239   0.0284   0.4774   0.6170
   4.750   0.1655   0.01913   0.01253   0.0294   0.4738   0.6235
   5.000   0.1942   0.01919   0.01259   0.0287   0.4697   0.6309
   5.250   0.2035   0.01972   0.01322   0.0308   0.4665   0.6381
   5.500   0.2187   0.02012   0.01364   0.0322   0.4632   0.6448
   5.750   0.2325   0.02052   0.01401   0.0338   0.4594   0.6505
   6.000   0.2580   0.02077   0.01431   0.0332   0.4560   0.6582
