  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11548                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5635   0.01527   0.00784  -0.1527   0.5578   0.1140
  -1.750   0.5862   0.01522   0.00784  -0.1519   0.5554   0.1163
  -1.500   0.6085   0.01519   0.00781  -0.1509   0.5525   0.1190
  -1.250   0.6310   0.01506   0.00773  -0.1500   0.5494   0.1217
  -1.000   0.6541   0.01502   0.00770  -0.1492   0.5464   0.1246
  -0.750   0.6786   0.01502   0.00765  -0.1486   0.5436   0.1277
  -0.500   0.7058   0.01496   0.00759  -0.1486   0.5406   0.1313
  -0.250   0.7299   0.01501   0.00764  -0.1480   0.5376   0.1350
   0.000   0.7429   0.01497   0.00764  -0.1454   0.5348   0.1381
   0.250   0.7583   0.01494   0.00767  -0.1434   0.5318   0.1417
   0.500   0.7763   0.01499   0.00772  -0.1417   0.5288   0.1458
   0.750   0.7968   0.01501   0.00775  -0.1406   0.5259   0.1504
   1.000   0.8224   0.01509   0.00779  -0.1403   0.5228   0.1557
   1.250   0.8466   0.01519   0.00790  -0.1399   0.5197   0.1615
   1.500   0.8593   0.01539   0.00817  -0.1376   0.5169   0.1668
   1.750   0.8753   0.01557   0.00839  -0.1359   0.5138   0.1728
   2.000   0.8932   0.01574   0.00860  -0.1346   0.5106   0.1800
   2.250   0.9135   0.01588   0.00875  -0.1336   0.5076   0.1882
   2.500   0.9398   0.01599   0.00882  -0.1335   0.5044   0.1982
   2.750   0.9601   0.01618   0.00907  -0.1326   0.5015   0.2099
   3.000   0.9715   0.01652   0.00949  -0.1305   0.4984   0.2209
   3.500   1.0030   0.01707   0.01017  -0.1276   0.4918   0.2550
   3.750   1.0246   0.01722   0.01038  -0.1270   0.4887   0.2841
   4.000   1.0552   0.01718   0.01044  -0.1277   0.4854   0.3373
   4.250   1.0622   0.01760   0.01112  -0.1253   0.4824   0.4027
   4.500   1.0725   0.01786   0.01179  -0.1235   0.4790   0.5246
   4.750   1.0858   0.01814   0.01238  -0.1218   0.4756   0.6321
   5.000   1.1029   0.01843   0.01281  -0.1204   0.4725   0.6927
   5.250   1.1264   0.01863   0.01302  -0.1198   0.4693   0.7343
   5.500   1.1371   0.01923   0.01370  -0.1178   0.4660   0.7606
   5.750   1.1449   0.01993   0.01450  -0.1156   0.4626   0.7830
   6.000   1.1557   0.02056   0.01518  -0.1136   0.4591   0.8038
