  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11392                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1904   0.01595   0.00930  -0.0930   0.6704   0.1781
  -1.750   0.1997   0.01608   0.00943  -0.0896   0.6556   0.1882
  -1.500   0.2124   0.01616   0.00950  -0.0869   0.6416   0.2002
  -1.250   0.2271   0.01620   0.00950  -0.0845   0.6277   0.2152
  -1.000   0.2373   0.01637   0.00967  -0.0813   0.6136   0.2302
  -0.750   0.2490   0.01649   0.00980  -0.0785   0.6002   0.2497
  -0.500   0.2605   0.01666   0.00994  -0.0756   0.5865   0.2699
  -0.250   0.2695   0.01690   0.01022  -0.0724   0.5732   0.2922
   0.000   0.2808   0.01708   0.01042  -0.0696   0.5614   0.3179
   0.250   0.2928   0.01727   0.01069  -0.0669   0.5498   0.3476
   0.500   0.3049   0.01749   0.01092  -0.0643   0.5383   0.3771
   1.000   0.3307   0.01798   0.01153  -0.0594   0.5173   0.4430
   1.250   0.3459   0.01824   0.01188  -0.0575   0.5079   0.4744
   1.500   0.3607   0.01855   0.01221  -0.0554   0.4982   0.5021
   1.750   0.3780   0.01882   0.01255  -0.0538   0.4899   0.5308
   2.000   0.3953   0.01914   0.01289  -0.0523   0.4811   0.5541
   2.250   0.4107   0.01954   0.01327  -0.0505   0.4722   0.5770
   2.500   0.4293   0.01988   0.01367  -0.0492   0.4648   0.5976
   2.750   0.4465   0.02028   0.01408  -0.0478   0.4566   0.6173
   3.000   0.4648   0.02068   0.01447  -0.0465   0.4489   0.6346
   3.250   0.4853   0.02103   0.01486  -0.0456   0.4423   0.6517
   3.750   0.5221   0.02194   0.01572  -0.0434   0.4277   0.6820
   4.000   0.5432   0.02236   0.01619  -0.0428   0.4216   0.6962
   4.250   0.5626   0.02283   0.01664  -0.0419   0.4151   0.7109
   4.500   0.5825   0.02335   0.01714  -0.0413   0.4082   0.7243
   4.750   0.6057   0.02379   0.01762  -0.0411   0.4026   0.7379
   5.000   0.6271   0.02426   0.01810  -0.0407   0.3966   0.7529
   5.250   0.6485   0.02486   0.01869  -0.0405   0.3906   0.7668
   5.500   0.6720   0.02543   0.01926  -0.0407   0.3847   0.7802
   5.750   0.6980   0.02594   0.01983  -0.0413   0.3801   0.7958
