  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14230                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0871   0.01426   0.00981  -0.0636   0.7719   0.7891
  -1.250   0.1703   0.01527   0.01078  -0.0640   0.7557   0.8149
  -1.000   0.1733   0.01547   0.01096  -0.0590   0.7485   0.8249
  -0.750   0.2007   0.01608   0.01155  -0.0590   0.7420   0.8279
  -0.500   0.2442   0.01621   0.01162  -0.0624   0.7381   0.8310
  -0.250   0.2428   0.01647   0.01185  -0.0565   0.7303   0.8408
   0.000   0.2718   0.01705   0.01240  -0.0570   0.7237   0.8420
   0.250   0.3201   0.01728   0.01256  -0.0614   0.7192   0.8430
   0.500   0.3426   0.01785   0.01311  -0.0606   0.7120   0.8450
   0.750   0.3643   0.01824   0.01347  -0.0596   0.7048   0.8485
   1.000   0.3854   0.01811   0.01325  -0.0585   0.6994   0.8566
   1.250   0.4026   0.01893   0.01409  -0.0567   0.6905   0.8579
   1.500   0.4393   0.01924   0.01434  -0.0589   0.6840   0.8590
   1.750   0.4694   0.01966   0.01473  -0.0597   0.6770   0.8606
   2.000   0.4894   0.02020   0.01525  -0.0586   0.6688   0.8634
   2.250   0.4964   0.02011   0.01507  -0.0546   0.6625   0.8723
   2.500   0.5155   0.02082   0.01580  -0.0534   0.6536   0.8735
   2.750   0.5502   0.02117   0.01610  -0.0553   0.6467   0.8746
   3.000   0.5763   0.02165   0.01655  -0.0555   0.6385   0.8761
   3.250   0.6032   0.02217   0.01705  -0.0559   0.6309   0.8785
   3.500   0.6036   0.02231   0.01711  -0.0507   0.6242   0.8879
   3.750   0.6296   0.02299   0.01783  -0.0510   0.6164   0.8890
   4.000   0.6634   0.02341   0.01820  -0.0528   0.6092   0.8901
   4.250   0.6917   0.02380   0.01856  -0.0536   0.6022   0.8916
   4.500   0.7148   0.02429   0.01905  -0.0534   0.5945   0.8939
   4.750   0.7077   0.02456   0.01924  -0.0468   0.5873   0.9033
   5.000   0.7309   0.02499   0.01971  -0.0469   0.5804   0.9041
   5.250   0.7560   0.02535   0.02003  -0.0472   0.5727   0.9051
   5.500   0.7820   0.02566   0.02031  -0.0477   0.5654   0.9063
   5.750   0.8021   0.02608   0.02075  -0.0471   0.5582   0.9081
   6.000   0.8221   0.02638   0.02100  -0.0464   0.5515   0.9104
