  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11278                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2652   0.02687   0.02192  -0.0617   0.6850   0.0081
  -1.500   0.2943   0.02575   0.02060  -0.0601   0.6785   0.0090
  -1.250   0.3145   0.02408   0.01881  -0.0595   0.6724   0.0095
  -1.000   0.3424   0.02305   0.01764  -0.0582   0.6656   0.0112
  -0.750   0.3645   0.02167   0.01615  -0.0576   0.6590   0.0124
  -0.500   0.3946   0.02098   0.01525  -0.0562   0.6527   0.0134
  -0.250   0.4164   0.01945   0.01367  -0.0558   0.6455   0.0140
   0.000   0.4430   0.01855   0.01259  -0.0549   0.6390   0.0153
   0.250   0.4692   0.01749   0.01143  -0.0541   0.6318   0.0162
   0.500   0.4976   0.01688   0.01063  -0.0530   0.6248   0.0181
   0.750   0.5219   0.01578   0.00948  -0.0527   0.6177   0.0195
   1.000   0.5487   0.01499   0.00859  -0.0521   0.6101   0.0217
   1.250   0.5753   0.01432   0.00778  -0.0515   0.6029   0.0249
   1.500   0.6022   0.01364   0.00703  -0.0509   0.5949   0.0294
   1.750   0.6282   0.01309   0.00637  -0.0504   0.5871   0.0357
   2.000   0.6541   0.01261   0.00584  -0.0499   0.5791   0.0461
