  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15789                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5682   0.01321   0.00627  -0.2156   0.5653   0.0959
  -1.750   0.5982   0.01305   0.00602  -0.2157   0.5605   0.0977
  -1.500   0.6275   0.01283   0.00583  -0.2158   0.5554   0.0996
  -1.250   0.6563   0.01281   0.00577  -0.2157   0.5505   0.1017
  -1.000   0.6856   0.01277   0.00563  -0.2156   0.5459   0.1040
  -0.750   0.7151   0.01257   0.00546  -0.2157   0.5413   0.1061
  -0.500   0.7440   0.01252   0.00541  -0.2156   0.5366   0.1083
  -0.250   0.7728   0.01253   0.00533  -0.2154   0.5319   0.1110
   0.000   0.8019   0.01245   0.00523  -0.2153   0.5276   0.1136
   0.250   0.8309   0.01240   0.00523  -0.2152   0.5233   0.1162
   0.500   0.8597   0.01239   0.00517  -0.2150   0.5189   0.1192
   0.750   0.8879   0.01236   0.00509  -0.2147   0.5126   0.1222
   1.000   0.9151   0.01227   0.00500  -0.2142   0.4995   0.1253
   1.250   0.9428   0.01231   0.00495  -0.2137   0.4914   0.1285
   1.500   0.9695   0.01223   0.00485  -0.2131   0.4734   0.1320
   1.750   0.9954   0.01233   0.00482  -0.2124   0.4502   0.1357
   2.000   1.0192   0.01259   0.00483  -0.2113   0.4121   0.1392
   2.250   1.0338   0.01371   0.00533  -0.2090   0.3092   0.1424
   2.500   1.0243   0.01712   0.00745  -0.2033   0.0119   0.1440
   2.750   1.0498   0.01734   0.00766  -0.2025   0.0096   0.1481
   3.000   1.0754   0.01750   0.00787  -0.2017   0.0089   0.1526
   3.250   1.1003   0.01774   0.00815  -0.2008   0.0085   0.1572
   3.500   1.1247   0.01800   0.00842  -0.1998   0.0082   0.1619
   3.750   1.1486   0.01827   0.00877  -0.1988   0.0080   0.1671
   4.000   1.1715   0.01862   0.00915  -0.1976   0.0078   0.1723
   4.250   1.1939   0.01896   0.00955  -0.1963   0.0078   0.1778
   4.500   1.2150   0.01939   0.01004  -0.1948   0.0078   0.1835
   4.750   1.2348   0.01987   0.01055  -0.1931   0.0078   0.1887
   5.000   1.2539   0.02033   0.01108  -0.1913   0.0078   0.1954
   5.250   1.2701   0.02085   0.01165  -0.1890   0.0079   0.2013
   5.500   1.2838   0.02141   0.01223  -0.1863   0.0079   0.2062
   5.750   1.2979   0.02197   0.01289  -0.1838   0.0080   0.2137
   6.000   1.3100   0.02268   0.01366  -0.1810   0.0082   0.2201
