  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16046                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2541   0.00989   0.00399  -0.0898   0.6549   0.4152
  -1.750   0.2693   0.00994   0.00399  -0.0870   0.6387   0.4219
  -1.500   0.2851   0.01004   0.00403  -0.0843   0.6225   0.4291
  -1.250   0.3010   0.01018   0.00408  -0.0817   0.6057   0.4359
  -1.000   0.3152   0.01031   0.00416  -0.0788   0.5876   0.4427
  -0.750   0.3298   0.01047   0.00425  -0.0760   0.5698   0.4498
  -0.500   0.3448   0.01063   0.00435  -0.0733   0.5520   0.4565
  -0.250   0.3599   0.01079   0.00447  -0.0707   0.5345   0.4636
   0.000   0.3753   0.01100   0.00458  -0.0681   0.5169   0.4707
   0.250   0.3894   0.01119   0.00472  -0.0654   0.4997   0.4774
   0.500   0.4043   0.01141   0.00488  -0.0628   0.4836   0.4845
   1.000   0.4359   0.01184   0.00519  -0.0580   0.4513   0.4985
   1.250   0.4521   0.01207   0.00537  -0.0558   0.4367   0.5058
   1.500   0.4678   0.01233   0.00555  -0.0535   0.4228   0.5128
   1.750   0.4843   0.01255   0.00575  -0.0513   0.4092   0.5202
   2.000   0.5018   0.01280   0.00593  -0.0494   0.3959   0.5276
   2.250   0.5170   0.01307   0.00616  -0.0471   0.3841   0.5347
   2.500   0.5346   0.01331   0.00638  -0.0452   0.3721   0.5424
   2.750   0.5522   0.01358   0.00659  -0.0434   0.3616   0.5499
   3.000   0.5689   0.01384   0.00684  -0.0414   0.3509   0.5573
   3.250   0.5863   0.01412   0.00709  -0.0396   0.3415   0.5656
   3.500   0.6028   0.01441   0.00736  -0.0377   0.3315   0.5729
   3.750   0.6204   0.01469   0.00763  -0.0360   0.3229   0.5809
   4.000   0.6380   0.01500   0.00789  -0.0343   0.3140   0.5892
   4.250   0.6535   0.01533   0.00822  -0.0323   0.3062   0.5972
   4.500   0.6724   0.01561   0.00849  -0.0308   0.2988   0.6060
   4.750   0.6873   0.01599   0.00885  -0.0288   0.2907   0.6141
   5.000   0.7059   0.01627   0.00915  -0.0273   0.2841   0.6232
   5.250   0.7226   0.01662   0.00949  -0.0256   0.2775   0.6316
   5.500   0.7363   0.01708   0.00992  -0.0236   0.2705   0.6412
   5.750   0.7560   0.01734   0.01022  -0.0224   0.2655   0.6505
   6.000   0.7726   0.01771   0.01060  -0.0207   0.2598   0.6605
