  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14314                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1645   0.01746   0.01027  -0.0857   0.6182   0.1955
  -1.750   0.1834   0.01755   0.01036  -0.0842   0.6125   0.1999
  -1.500   0.2120   0.01753   0.01025  -0.0843   0.6071   0.2044
  -1.250   0.2231   0.01785   0.01056  -0.0816   0.6016   0.2074
  -1.000   0.2374   0.01807   0.01083  -0.0795   0.5954   0.2118
  -0.750   0.2603   0.01817   0.01090  -0.0788   0.5900   0.2160
  -0.500   0.2863   0.01825   0.01089  -0.0786   0.5843   0.2207
  -0.250   0.3010   0.01856   0.01126  -0.0767   0.5792   0.2247
   0.000   0.3172   0.01886   0.01157  -0.0750   0.5729   0.2295
   0.250   0.3418   0.01900   0.01164  -0.0747   0.5676   0.2343
   0.500   0.3655   0.01919   0.01181  -0.0743   0.5624   0.2390
   0.750   0.3826   0.01956   0.01225  -0.0730   0.5569   0.2440
   1.000   0.4034   0.01984   0.01251  -0.0722   0.5512   0.2490
   1.250   0.4292   0.02001   0.01258  -0.0722   0.5458   0.2540
   1.500   0.4504   0.02036   0.01301  -0.0717   0.5403   0.2593
   1.750   0.4680   0.02082   0.01349  -0.0707   0.5347   0.2649
   2.000   0.4896   0.02114   0.01375  -0.0700   0.5295   0.2700
   2.250   0.5212   0.02126   0.01384  -0.0713   0.5233   0.2766
   2.500   0.5390   0.02181   0.01446  -0.0704   0.5186   0.2821
   2.750   0.5593   0.02230   0.01494  -0.0699   0.5133   0.2874
   3.000   0.5871   0.02267   0.01532  -0.0708   0.5080   0.2943
   3.250   0.6162   0.02288   0.01548  -0.0717   0.5025   0.3014
   3.500   0.6321   0.02356   0.01620  -0.0707   0.4975   0.3063
   3.750   0.6557   0.02404   0.01673  -0.0709   0.4925   0.3135
   4.000   0.6773   0.02449   0.01716  -0.0707   0.4871   0.3202
   4.250   0.7015   0.02479   0.01738  -0.0706   0.4819   0.3264
   4.500   0.7178   0.02553   0.01822  -0.0699   0.4773   0.3332
   4.750   0.7361   0.02614   0.01886  -0.0692   0.4720   0.3400
   5.000   0.7552   0.02665   0.01932  -0.0686   0.4670   0.3465
   5.250   0.7803   0.02695   0.01960  -0.0689   0.4618   0.3549
   5.500   0.7940   0.02777   0.02051  -0.0677   0.4576   0.3618
   5.750   0.8095   0.02849   0.02122  -0.0667   0.4527   0.3685
   6.000   0.8290   0.02906   0.02182  -0.0663   0.4480   0.3767
