  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16459                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1741   0.01242   0.00487  -0.0795   0.5684   0.1023
  -1.750   0.2028   0.01227   0.00470  -0.0795   0.5655   0.1059
  -1.500   0.2315   0.01223   0.00462  -0.0796   0.5623   0.1099
  -1.250   0.2602   0.01211   0.00453  -0.0797   0.5596   0.1142
  -1.000   0.2893   0.01202   0.00447  -0.0799   0.5569   0.1189
  -0.750   0.3180   0.01189   0.00438  -0.0800   0.5540   0.1240
  -0.250   0.3757   0.01171   0.00422  -0.0802   0.5482   0.1358
   0.000   0.4044   0.01166   0.00415  -0.0802   0.5453   0.1426
   0.250   0.4331   0.01169   0.00416  -0.0804   0.5423   0.1501
   0.500   0.4618   0.01158   0.00415  -0.0805   0.5399   0.1588
   0.750   0.4905   0.01151   0.00414  -0.0806   0.5370   0.1685
   1.000   0.5192   0.01145   0.00412  -0.0807   0.5340   0.1795
   1.250   0.5479   0.01140   0.00409  -0.0808   0.5312   0.1921
   1.500   0.5764   0.01137   0.00409  -0.0809   0.5284   0.2071
   1.750   0.6047   0.01141   0.00415  -0.0810   0.5253   0.2252
   2.000   0.6330   0.01134   0.00421  -0.0811   0.5230   0.2481
   2.250   0.6611   0.01127   0.00426  -0.0812   0.5202   0.2781
   2.500   0.6890   0.01117   0.00431  -0.0813   0.5172   0.3202
   2.750   0.7162   0.01100   0.00436  -0.0812   0.5143   0.3920
   3.000   0.7376   0.01032   0.00445  -0.0803   0.5117   0.6498
   3.250   0.8041   0.00982   0.00463  -0.0875   0.5084   0.9888
   3.500   0.8479   0.00992   0.00472  -0.0908   0.5057   1.0000
   3.750   0.8738   0.01001   0.00482  -0.0905   0.5028   1.0000
   4.000   0.8997   0.01012   0.00490  -0.0901   0.4998   1.0000
   4.250   0.9257   0.01023   0.00498  -0.0898   0.4971   1.0000
   4.500   0.9516   0.01036   0.00506  -0.0894   0.4945   1.0000
   4.750   0.9776   0.01055   0.00518  -0.0890   0.4915   1.0000
   5.000   1.0034   0.01070   0.00534  -0.0887   0.4888   1.0000
   5.250   1.0291   0.01083   0.00549  -0.0884   0.4859   1.0000
   5.500   1.0548   0.01097   0.00563  -0.0880   0.4831   1.0000
   5.750   1.0807   0.01110   0.00576  -0.0877   0.4803   1.0000
   6.000   1.1065   0.01125   0.00587  -0.0874   0.4775   1.0000
