  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14070                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2689   0.02953   0.02428  -0.0754   0.4909   0.0054
  -1.750   0.2794   0.03461   0.02905  -0.0744   0.4894   0.0055
  -1.500   0.2902   0.03371   0.02794  -0.0712   0.4704   0.0055
  -1.250   0.2944   0.03189   0.02601  -0.0688   0.4542   0.0057
  -1.000   0.3076   0.03085   0.02480  -0.0663   0.4394   0.0061
  -0.750   0.3229   0.02991   0.02368  -0.0638   0.4259   0.0064
  -0.500   0.3386   0.02908   0.02264  -0.0612   0.4138   0.0066
  -0.250   0.3581   0.02831   0.02168  -0.0587   0.4031   0.0072
   0.000   0.3802   0.02810   0.02118  -0.0559   0.3935   0.0075
   0.250   0.3933   0.02660   0.01961  -0.0540   0.3845   0.0078
   0.500   0.4097   0.02588   0.01873  -0.0518   0.3760   0.0082
   0.750   0.4286   0.02523   0.01795  -0.0497   0.3680   0.0086
   1.000   0.4503   0.02537   0.01778  -0.0470   0.3597   0.0096
   1.250   0.4657   0.02411   0.01651  -0.0452   0.3531   0.0101
   1.500   0.4842   0.02370   0.01595  -0.0431   0.3452   0.0113
   1.750   0.5027   0.02323   0.01533  -0.0409   0.3383   0.0122
   2.000   0.5240   0.02300   0.01494  -0.0390   0.3324   0.0141
   2.250   0.5421   0.02253   0.01440  -0.0372   0.3260   0.0160
   2.500   0.5612   0.02239   0.01408  -0.0352   0.3200   0.0189
   2.750   0.5815   0.02190   0.01358  -0.0337   0.3148   0.0217
   3.000   0.6004   0.02164   0.01324  -0.0320   0.3090   0.0272
   3.250   0.6177   0.02144   0.01297  -0.0301   0.3028   0.0342
