  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16137                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1286   0.01369   0.00577  -0.0660   0.4514   0.0723
  -1.750   0.1558   0.01344   0.00558  -0.0654   0.4458   0.0736
  -1.500   0.1830   0.01332   0.00542  -0.0647   0.4400   0.0753
  -1.250   0.2100   0.01327   0.00521  -0.0640   0.4338   0.0772
  -1.000   0.2373   0.01300   0.00502  -0.0634   0.4292   0.0789
  -0.750   0.2648   0.01287   0.00489  -0.0628   0.4238   0.0808
  -0.500   0.2921   0.01278   0.00470  -0.0621   0.4183   0.0830
  -0.250   0.3188   0.01268   0.00461  -0.0614   0.4128   0.0851
   0.000   0.3465   0.01256   0.00451  -0.0608   0.4082   0.0875
   0.250   0.3737   0.01241   0.00434  -0.0602   0.4030   0.0899
   0.500   0.4007   0.01237   0.00430  -0.0595   0.3978   0.0925
   0.750   0.4279   0.01238   0.00423  -0.0588   0.3929   0.0955
   1.000   0.4551   0.01223   0.00417  -0.0582   0.3883   0.0984
   1.250   0.4824   0.01220   0.00412  -0.0576   0.3832   0.1019
   1.500   0.5089   0.01215   0.00406  -0.0568   0.3784   0.1053
   1.750   0.5359   0.01217   0.00407  -0.0562   0.3738   0.1092
   2.000   0.5630   0.01208   0.00404  -0.0555   0.3692   0.1132
   2.250   0.5900   0.01209   0.00403  -0.0548   0.3644   0.1178
   2.500   0.6162   0.01209   0.00403  -0.0541   0.3598   0.1225
   3.000   0.6699   0.01208   0.00410  -0.0527   0.3509   0.1339
   3.250   0.6963   0.01208   0.00411  -0.0520   0.3465   0.1405
   3.500   0.7223   0.01218   0.00418  -0.0512   0.3418   0.1476
   3.750   0.7488   0.01218   0.00425  -0.0504   0.3377   0.1557
   4.000   0.7754   0.01219   0.00430  -0.0497   0.3334   0.1649
   4.250   0.8015   0.01225   0.00437  -0.0490   0.3290   0.1753
   4.500   0.8267   0.01237   0.00449  -0.0481   0.3244   0.1875
   4.750   0.8530   0.01237   0.00459  -0.0474   0.3206   0.2020
   5.000   0.8790   0.01240   0.00469  -0.0466   0.3164   0.2199
   5.250   0.9044   0.01247   0.00479  -0.0457   0.3121   0.2429
   5.500   0.9288   0.01259   0.00497  -0.0448   0.3078   0.2776
   5.750   0.9534   0.01248   0.00512  -0.0438   0.3041   0.3593
