  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10714                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8282   0.01162   0.00530  -0.2007   0.6733   0.0292
  -1.750   0.8561   0.01146   0.00505  -0.2006   0.6631   0.0318
  -1.500   0.8838   0.01128   0.00484  -0.2004   0.6518   0.0342
  -1.250   0.9119   0.01112   0.00465  -0.2004   0.6407   0.0372
  -1.000   0.9391   0.01107   0.00452  -0.2001   0.6292   0.0417
  -0.750   0.9670   0.01096   0.00441  -0.2001   0.6171   0.0470
  -0.500   0.9941   0.01094   0.00435  -0.1999   0.6051   0.0552
  -0.250   1.0207   0.01094   0.00431  -0.1996   0.5924   0.0687
   0.000   1.0488   0.01084   0.00431  -0.1997   0.5794   0.1102
   0.250   1.0861   0.01015   0.00456  -0.2026   0.5657   0.5219
   0.500   1.1107   0.01025   0.00480  -0.2019   0.5524   0.6312
   0.750   1.1338   0.01045   0.00498  -0.2007   0.5389   0.6734
   1.000   1.1566   0.01066   0.00516  -0.1995   0.5257   0.7012
   1.250   1.1780   0.01092   0.00536  -0.1981   0.5124   0.7268
   1.500   1.1978   0.01122   0.00557  -0.1963   0.4988   0.7487
   1.750   1.2182   0.01144   0.00578  -0.1947   0.4858   0.7683
   2.000   1.2356   0.01170   0.00601  -0.1924   0.4734   0.7879
   2.250   1.2525   0.01200   0.00621  -0.1903   0.4604   0.8000
   2.500   1.2714   0.01225   0.00641  -0.1885   0.4475   0.8077
   2.750   1.2905   0.01254   0.00663  -0.1869   0.4357   0.8160
   3.000   1.3070   0.01288   0.00690  -0.1848   0.4237   0.8239
   3.250   1.3269   0.01317   0.00713  -0.1833   0.4117   0.8326
   3.500   1.3442   0.01350   0.00741  -0.1815   0.4003   0.8414
   3.750   1.3610   0.01387   0.00772  -0.1796   0.3888   0.8509
   4.000   1.3796   0.01418   0.00801  -0.1780   0.3785   0.8615
   4.500   1.4124   0.01489   0.00867  -0.1741   0.3582   0.8874
   4.750   1.4249   0.01528   0.00904  -0.1715   0.3485   0.9110
   5.000   1.4405   0.01553   0.00932  -0.1695   0.3393   1.0000
   5.250   1.4583   0.01612   0.00981  -0.1682   0.3301   1.0000
   5.500   1.4790   0.01656   0.01022  -0.1674   0.3215   1.0000
   6.000   1.5147   0.01769   0.01123  -0.1648   0.3047   1.0000
