  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14200                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4300   0.01526   0.00720  -0.1492   0.2500   0.0962
  -1.750   0.4596   0.01518   0.00704  -0.1487   0.2451   0.0981
  -1.500   0.4885   0.01504   0.00691  -0.1482   0.2396   0.0999
  -1.250   0.5169   0.01512   0.00692  -0.1475   0.2339   0.1017
  -1.000   0.5464   0.01505   0.00683  -0.1469   0.2300   0.1038
  -0.750   0.5755   0.01496   0.00670  -0.1463   0.2253   0.1060
  -0.500   0.6040   0.01502   0.00673  -0.1457   0.2205   0.1081
  -0.250   0.6328   0.01507   0.00674  -0.1450   0.2165   0.1106
   0.000   0.6619   0.01501   0.00666  -0.1444   0.2126   0.1130
   0.250   0.6905   0.01504   0.00668  -0.1437   0.2085   0.1155
   0.500   0.7185   0.01522   0.00678  -0.1429   0.2041   0.1184
   0.750   0.7476   0.01517   0.00675  -0.1423   0.2011   0.1213
   1.000   0.7763   0.01520   0.00680  -0.1416   0.1977   0.1242
   1.250   0.8045   0.01531   0.00685  -0.1408   0.1942   0.1276
   1.500   0.8323   0.01545   0.00695  -0.1401   0.1905   0.1309
   1.750   0.8609   0.01550   0.00704  -0.1393   0.1878   0.1346
   2.000   0.8893   0.01558   0.00709  -0.1385   0.1848   0.1383
   2.250   0.9172   0.01567   0.00719  -0.1378   0.1819   0.1425
   2.500   0.9442   0.01595   0.00740  -0.1369   0.1786   0.1468
   2.750   0.9727   0.01596   0.00748  -0.1361   0.1762   0.1515
   3.000   1.0006   0.01608   0.00761  -0.1353   0.1736   0.1565
   3.250   1.0282   0.01621   0.00772  -0.1345   0.1711   0.1616
   3.500   1.0550   0.01645   0.00794  -0.1336   0.1685   0.1672
   3.750   1.0821   0.01668   0.00815  -0.1326   0.1661   0.1726
   4.000   1.1098   0.01675   0.00831  -0.1318   0.1638   0.1796
   4.250   1.1369   0.01693   0.00848  -0.1309   0.1616   0.1861
   4.500   1.1637   0.01711   0.00867  -0.1300   0.1595   0.1938
   4.750   1.1892   0.01750   0.00901  -0.1288   0.1571   0.2013
   5.000   1.2163   0.01763   0.00922  -0.1280   0.1553   0.2101
   5.250   1.2429   0.01782   0.00944  -0.1270   0.1533   0.2191
   5.500   1.2693   0.01799   0.00965  -0.1260   0.1513   0.2292
   5.750   1.2950   0.01826   0.00991  -0.1249   0.1495   0.2395
   6.000   1.3197   0.01865   0.01029  -0.1237   0.1476   0.2512
