  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11142                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2064   0.01777   0.01031  -0.0806   0.5837   0.2808
  -1.750   0.2069   0.01779   0.01040  -0.0758   0.5790   0.2856
  -1.500   0.2118   0.01781   0.01047  -0.0718   0.5739   0.2912
  -1.250   0.2207   0.01787   0.01051  -0.0685   0.5690   0.2969
  -0.750   0.2409   0.01798   0.01062  -0.0625   0.5594   0.3087
  -0.500   0.2456   0.01806   0.01075  -0.0585   0.5545   0.3157
  -0.250   0.2549   0.01816   0.01083  -0.0554   0.5498   0.3216
   0.000   0.2645   0.01823   0.01088  -0.0523   0.5449   0.3290
   0.250   0.2755   0.01828   0.01095  -0.0495   0.5402   0.3370
   0.500   0.2798   0.01843   0.01116  -0.0455   0.5357   0.3450
   0.750   0.2876   0.01855   0.01130  -0.0422   0.5310   0.3531
   1.000   0.2959   0.01864   0.01142  -0.0389   0.5265   0.3618
   1.250   0.3113   0.01872   0.01145  -0.0369   0.5217   0.3725
   1.500   0.3173   0.01886   0.01166  -0.0333   0.5179   0.3829
   1.750   0.3219   0.01901   0.01190  -0.0295   0.5134   0.3937
   2.000   0.3289   0.01919   0.01209  -0.0261   0.5087   0.4049
   2.250   0.3349   0.01929   0.01223  -0.0225   0.5040   0.4194
   2.500   0.3487   0.01937   0.01230  -0.0203   0.4995   0.4346
   2.750   0.3479   0.01958   0.01265  -0.0156   0.4952   0.4525
   3.000   0.3529   0.01974   0.01289  -0.0119   0.4910   0.4712
   3.250   0.3551   0.01985   0.01310  -0.0077   0.4867   0.4989
   3.500   0.3590   0.01985   0.01320  -0.0036   0.4825   0.5305
   3.750   0.3542   0.01972   0.01327   0.0021   0.4786   0.5809
   4.000   0.3244   0.01945   0.01346   0.0126   0.4752   0.6689
   4.250   0.4773   0.02216   0.01694  -0.0119   0.4683   0.8318
   4.500   0.4862   0.02276   0.01749  -0.0086   0.4641   0.8507
   4.750   0.4913   0.02321   0.01789  -0.0048   0.4594   0.8632
   5.000   0.4829   0.02372   0.01844   0.0014   0.4561   0.8762
   5.250   0.5157   0.02488   0.01961  -0.0003   0.4513   0.8798
   5.500   0.5384   0.02574   0.02043  -0.0000   0.4470   0.8855
   5.750   0.5513   0.02638   0.02100   0.0023   0.4429   0.8931
   6.000   0.5844   0.02742   0.02203   0.0003   0.4385   0.8952
