  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13069                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5887   0.01378   0.00762  -0.1691   0.5632   0.4972
  -1.750   0.6055   0.01385   0.00776  -0.1678   0.5616   0.5213
  -1.500   0.6196   0.01394   0.00789  -0.1660   0.5598   0.5416
  -1.250   0.6349   0.01406   0.00805  -0.1645   0.5581   0.5596
  -1.000   0.6531   0.01423   0.00822  -0.1635   0.5564   0.5763
  -0.750   0.6735   0.01440   0.00837  -0.1629   0.5548   0.5920
  -0.500   0.6951   0.01455   0.00852  -0.1625   0.5533   0.6063
  -0.250   0.7182   0.01471   0.00866  -0.1624   0.5518   0.6194
   0.000   0.7471   0.01484   0.00874  -0.1632   0.5502   0.6326
   0.250   0.7837   0.01502   0.00884  -0.1653   0.5482   0.6461
   0.500   0.7852   0.01546   0.00938  -0.1618   0.5468   0.6557
   0.750   0.7903   0.01597   0.00991  -0.1590   0.5450   0.6665
   1.000   0.7994   0.01641   0.01043  -0.1568   0.5430   0.6761
   1.250   0.8136   0.01683   0.01083  -0.1555   0.5411   0.6864
   1.500   0.8306   0.01715   0.01118  -0.1546   0.5394   0.6949
   1.750   0.8507   0.01744   0.01144  -0.1542   0.5379   0.7039
   2.000   0.8720   0.01766   0.01166  -0.1540   0.5364   0.7114
   2.250   0.8955   0.01787   0.01184  -0.1541   0.5349   0.7196
   2.500   0.9243   0.01798   0.01191  -0.1550   0.5334   0.7269
   2.750   0.9590   0.01806   0.01194  -0.1567   0.5318   0.7341
   3.000   0.9559   0.01898   0.01293  -0.1532   0.5300   0.7419
   3.250   0.9499   0.02004   0.01410  -0.1493   0.5277   0.7491
   3.500   0.9545   0.02089   0.01499  -0.1471   0.5254   0.7570
   3.750   0.9659   0.02152   0.01565  -0.1457   0.5234   0.7641
   4.000   0.9835   0.02195   0.01608  -0.1451   0.5218   0.7718
   4.250   1.0048   0.02225   0.01637  -0.1451   0.5203   0.7794
   4.500   1.0273   0.02247   0.01661  -0.1452   0.5189   0.7866
   4.750   1.0529   0.02266   0.01676  -0.1457   0.5176   0.7947
   5.000   1.0834   0.02265   0.01674  -0.1468   0.5162   0.8018
   5.250   1.1046   0.02310   0.01721  -0.1468   0.5145   0.8100
   5.500   1.0589   0.02619   0.02051  -0.1387   0.5109   0.8199
   6.000   1.0636   0.02866   0.02311  -0.1344   0.5058   0.8400
