  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15884                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.3889   0.01622   0.00947  -0.1451   0.7439   0.1195
  -1.250   0.4208   0.01590   0.00924  -0.1461   0.7432   0.1455
  -1.000   0.4543   0.01555   0.00900  -0.1475   0.7425   0.1819
  -0.750   0.4884   0.01520   0.00879  -0.1490   0.7419   0.2296
  -0.500   0.5235   0.01485   0.00861  -0.1507   0.7413   0.2893
  -0.250   0.5577   0.01452   0.00850  -0.1523   0.7405   0.3670
   0.000   0.5902   0.01427   0.00851  -0.1536   0.7396   0.4588
   0.750   0.6438   0.01613   0.01193  -0.1520   0.7278   0.9134
   1.500   0.8040   0.01608   0.01169  -0.1692   0.7272   1.0000
   1.750   0.8364   0.01597   0.01153  -0.1704   0.7264   1.0000
   2.000   0.8696   0.01587   0.01138  -0.1717   0.7257   1.0000
   2.250   0.9038   0.01577   0.01123  -0.1732   0.7250   1.0000
   2.500   0.9387   0.01568   0.01110  -0.1749   0.7244   1.0000
   2.750   0.9745   0.01560   0.01098  -0.1769   0.7237   1.0000
   3.000   1.0109   0.01559   0.01093  -0.1789   0.7229   1.0000
   4.000   0.9561   0.02091   0.01638  -0.1505   0.7027   1.0000
   4.250   1.0014   0.02028   0.01571  -0.1538   0.7035   1.0000
   4.500   1.0527   0.01934   0.01473  -0.1582   0.7040   1.0000
   4.750   1.1533   0.01659   0.01187  -0.1713   0.7053   1.0000
   5.250   1.0982   0.01991   0.01530  -0.1523   0.6917   1.0000
   5.500   1.1549   0.01853   0.01388  -0.1574   0.6909   1.0000
   5.750   1.2066   0.01755   0.01285  -0.1618   0.6897   1.0000
