  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15621                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0545   0.00996   0.00475  -0.0211   0.7220   0.6838
  -1.750   0.0423   0.01009   0.00493  -0.0125   0.7182   0.7016
  -1.500   0.0462   0.01022   0.00507  -0.0073   0.7148   0.7176
  -1.250   0.0608   0.01037   0.00522  -0.0044   0.7118   0.7306
  -1.000   0.0739   0.01050   0.00527  -0.0013   0.7091   0.7405
  -0.750   0.1075   0.01086   0.00565  -0.0025   0.7065   0.7494
  -0.500   0.1085   0.01096   0.00574   0.0031   0.7030   0.7559
  -0.250   0.1484   0.01143   0.00631   0.0006   0.7000   0.7641
   0.000   0.1679   0.01153   0.00639   0.0022   0.6968   0.7689
   0.250   0.1851   0.01146   0.00624   0.0042   0.6939   0.7717
   0.500   0.2116   0.01140   0.00612   0.0041   0.6913   0.7737
   0.750   0.2434   0.01144   0.00614   0.0028   0.6884   0.7752
   1.000   0.2611   0.01147   0.00622   0.0046   0.6850   0.7771
   1.250   0.2819   0.01149   0.00624   0.0057   0.6815   0.7789
   1.500   0.3057   0.01148   0.00622   0.0062   0.6783   0.7809
   1.750   0.3315   0.01145   0.00616   0.0063   0.6753   0.7830
   2.000   0.3595   0.01146   0.00611   0.0058   0.6725   0.7851
   2.250   0.3684   0.01146   0.00610   0.0094   0.6689   0.7882
   2.500   0.3784   0.01141   0.00608   0.0128   0.6649   0.7907
   2.750   0.4019   0.01140   0.00609   0.0133   0.6612   0.7925
   3.000   0.4303   0.01140   0.00608   0.0128   0.6579   0.7942
   3.250   0.4643   0.01144   0.00609   0.0111   0.6546   0.7958
   3.500   0.4712   0.01146   0.00615   0.0151   0.6502   0.7984
   3.750   0.4662   0.01132   0.00602   0.0219   0.6440   0.8018
   4.000   0.4874   0.01115   0.00576   0.0230   0.6367   0.8043
   4.250   0.4719   0.01112   0.00577   0.0318   0.6296   0.8079
   4.500   0.4816   0.01114   0.00580   0.0353   0.6225   0.8103
   4.750   0.5073   0.01118   0.00581   0.0353   0.6170   0.8123
   5.000   0.5042   0.01134   0.00604   0.0412   0.6110   0.8155
   5.250   0.5132   0.01141   0.00611   0.0445   0.6052   0.8185
   5.500   0.5352   0.01143   0.00607   0.0453   0.5997   0.8211
   5.750   0.5283   0.01161   0.00630   0.0517   0.5928   0.8245
   6.000   0.5428   0.01172   0.00643   0.0538   0.5864   0.8271
