  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14735                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3569   0.01165   0.00495  -0.1507   0.8136   0.1437
  -1.750   0.3942   0.01145   0.00484  -0.1534   0.8126   0.1738
  -1.500   0.4323   0.01129   0.00477  -0.1563   0.8116   0.2090
  -1.250   0.4339   0.01147   0.00502  -0.1506   0.8088   0.2284
  -1.000   0.4118   0.01180   0.00540  -0.1394   0.8043   0.2370
  -0.750   0.4201   0.01183   0.00551  -0.1352   0.8017   0.2636
  -0.500   0.4463   0.01171   0.00552  -0.1353   0.8003   0.3081
  -0.250   0.4793   0.01149   0.00551  -0.1370   0.7992   0.3767
   0.000   0.4977   0.01072   0.00545  -0.1355   0.7979   0.6096
