  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10498                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3492   0.04612   0.03886  -0.0118   0.8250   0.0310
  -1.750  -0.3771   0.04414   0.03691  -0.0014   0.8142   0.0313
  -1.500  -0.3359   0.04436   0.03712  -0.0049   0.8134   0.0335
  -1.250  -0.2993   0.04460   0.03736  -0.0075   0.8127   0.0369
  -1.000  -0.2544   0.04486   0.03766  -0.0118   0.8121   0.0399
  -0.750  -0.2143   0.04512   0.03795  -0.0150   0.8115   0.0441
  -0.500  -0.1770   0.04539   0.03822  -0.0175   0.8111   0.0502
  -0.250  -0.1413   0.04570   0.03860  -0.0197   0.8107   0.0578
   0.000  -0.1031   0.04602   0.03896  -0.0224   0.8103   0.0673
   0.250  -0.0690   0.04648   0.03949  -0.0242   0.8100   0.0815
   0.500  -0.1267   0.04625   0.03923  -0.0085   0.7989   0.0745
   0.750  -0.1019   0.04644   0.03949  -0.0085   0.7981   0.0885
   1.000  -0.0732   0.04648   0.03961  -0.0092   0.7972   0.1069
   1.250  -0.0464   0.04658   0.03982  -0.0096   0.7965   0.1320
   1.500  -0.0172   0.04660   0.03998  -0.0103   0.7958   0.1667
   1.750   0.0107   0.04667   0.04018  -0.0108   0.7953   0.2066
   2.000   0.0378   0.04669   0.04043  -0.0111   0.7949   0.2744
   2.250   0.0489   0.04611   0.04055  -0.0077   0.7945   0.4931
