  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14009                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3576   0.01062   0.00406  -0.1238   0.5850   0.3706
  -1.750   0.3785   0.01062   0.00407  -0.1226   0.5801   0.3993
  -1.500   0.4021   0.01068   0.00406  -0.1219   0.5754   0.4176
  -1.250   0.4233   0.01070   0.00408  -0.1208   0.5711   0.4338
  -1.000   0.4439   0.01072   0.00409  -0.1195   0.5663   0.4494
  -0.750   0.4652   0.01076   0.00410  -0.1183   0.5616   0.4654
  -0.500   0.4893   0.01085   0.00411  -0.1178   0.5570   0.4815
  -0.250   0.5098   0.01087   0.00416  -0.1165   0.5530   0.4979
   0.000   0.5309   0.01089   0.00420  -0.1154   0.5488   0.5148
   0.250   0.5523   0.01094   0.00424  -0.1143   0.5447   0.5323
   0.500   0.5749   0.01102   0.00429  -0.1135   0.5406   0.5507
   0.750   0.5970   0.01107   0.00436  -0.1126   0.5366   0.5713
   1.000   0.6161   0.01110   0.00444  -0.1111   0.5326   0.5929
   1.250   0.6355   0.01112   0.00452  -0.1097   0.5286   0.6174
   1.500   0.6558   0.01116   0.00460  -0.1084   0.5247   0.6478
   1.750   0.6783   0.01118   0.00470  -0.1076   0.5208   0.6911
   2.000   0.6948   0.01098   0.00484  -0.1055   0.5177   0.7812
   2.250   0.8733   0.01136   0.00547  -0.1398   0.5110   1.0000
   2.500   0.8946   0.01152   0.00556  -0.1389   0.5072   1.0000
   2.750   0.9183   0.01172   0.00568  -0.1385   0.5032   1.0000
   3.000   0.9394   0.01187   0.00581  -0.1375   0.5000   1.0000
   3.250   0.9600   0.01201   0.00596  -0.1365   0.4967   1.0000
   3.500   0.9809   0.01217   0.00610  -0.1355   0.4933   1.0000
   3.750   1.0023   0.01235   0.00626  -0.1347   0.4899   1.0000
   4.000   1.0251   0.01256   0.00641  -0.1341   0.4864   1.0000
   4.250   1.0476   0.01276   0.00660  -0.1335   0.4830   1.0000
   4.500   1.0677   0.01293   0.00680  -0.1324   0.4798   1.0000
   4.750   1.0773   0.01316   0.00700  -0.1293   0.4704   1.0000
   5.000   1.0819   0.01351   0.00729  -0.1253   0.4536   1.0000
   5.250   1.0893   0.01396   0.00766  -0.1219   0.4355   1.0000
   5.500   1.0923   0.01468   0.00821  -0.1180   0.4050   1.0000
   5.750   1.0789   0.01622   0.00935  -0.1116   0.3460   1.0000
   6.000   1.0565   0.01847   0.01114  -0.1043   0.2736   1.0000
