  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15599                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3507   0.01139   0.00418  -0.0762   0.4600   0.2250
  -1.750   0.3779   0.01143   0.00419  -0.0759   0.4560   0.2484
  -1.500   0.4054   0.01135   0.00418  -0.0757   0.4532   0.2706
  -1.250   0.4329   0.01130   0.00418  -0.0755   0.4499   0.2923
  -1.000   0.4604   0.01129   0.00418  -0.0752   0.4467   0.3129
  -0.750   0.4877   0.01130   0.00418  -0.0749   0.4435   0.3323
  -0.500   0.5148   0.01136   0.00421  -0.0747   0.4400   0.3509
  -0.250   0.5419   0.01139   0.00426  -0.0744   0.4368   0.3692
   0.000   0.5692   0.01137   0.00429  -0.0741   0.4337   0.3875
   0.250   0.5962   0.01136   0.00432  -0.0739   0.4304   0.4061
   0.500   0.6231   0.01137   0.00435  -0.0736   0.4274   0.4253
   0.750   0.6497   0.01142   0.00440  -0.0733   0.4243   0.4455
   1.000   0.6760   0.01154   0.00450  -0.0729   0.4208   0.4670
   1.500   0.7286   0.01152   0.00464  -0.0722   0.4154   0.5174
   1.750   0.7543   0.01149   0.00470  -0.0717   0.4122   0.5503
   2.000   0.7789   0.01144   0.00477  -0.0711   0.4092   0.5959
   2.250   0.7971   0.01109   0.00483  -0.0691   0.4064   0.7292
   2.500   0.9344   0.01111   0.00515  -0.0922   0.4009   1.0000
   2.750   0.9600   0.01122   0.00525  -0.0917   0.3984   1.0000
   3.000   0.9854   0.01135   0.00536  -0.0913   0.3955   1.0000
   3.250   1.0106   0.01148   0.00545  -0.0908   0.3925   1.0000
   3.500   1.0353   0.01165   0.00556  -0.0903   0.3895   1.0000
   3.750   1.0596   0.01188   0.00572  -0.0897   0.3863   1.0000
   4.000   1.0842   0.01210   0.00591  -0.0892   0.3837   1.0000
   4.250   1.1089   0.01224   0.00606  -0.0887   0.3814   1.0000
   4.500   1.1333   0.01240   0.00622  -0.0881   0.3788   1.0000
   4.750   1.1575   0.01256   0.00638  -0.0876   0.3761   1.0000
   5.000   1.1814   0.01274   0.00653  -0.0869   0.3733   1.0000
   5.250   1.2046   0.01296   0.00670  -0.0862   0.3704   1.0000
   5.500   1.2276   0.01331   0.00697  -0.0856   0.3668   1.0000
   5.750   1.2508   0.01346   0.00717  -0.0849   0.3649   1.0000
   6.000   1.2738   0.01364   0.00738  -0.0842   0.3626   1.0000
