  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12049                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5046   0.01614   0.00849  -0.1434   0.6469   0.1154
  -1.750   0.5351   0.01609   0.00844  -0.1441   0.6445   0.1181
  -1.500   0.5424   0.01613   0.00852  -0.1402   0.6423   0.1201
  -1.250   0.5417   0.01619   0.00859  -0.1346   0.6397   0.1216
  -1.000   0.5440   0.01617   0.00859  -0.1296   0.6369   0.1235
  -0.750   0.5441   0.01611   0.00856  -0.1242   0.6342   0.1252
  -0.500   0.5526   0.01606   0.00852  -0.1204   0.6318   0.1275
  -0.250   0.5688   0.01603   0.00846  -0.1182   0.6296   0.1303
   0.000   0.6018   0.01593   0.00836  -0.1194   0.6273   0.1340
   0.250   0.5978   0.01601   0.00847  -0.1132   0.6247   0.1361
   0.500   0.5694   0.01616   0.00866  -0.1023   0.6215   0.1367
   0.750   0.5611   0.01628   0.00879  -0.0954   0.6184   0.1388
   1.000   0.5666   0.01634   0.00883  -0.0911   0.6158   0.1413
   1.250   0.5795   0.01626   0.00878  -0.0883   0.6135   0.1450
   1.500   0.6006   0.01622   0.00873  -0.0871   0.6112   0.1493
   1.750   0.6397   0.01611   0.00860  -0.0893   0.6089   0.1555
   2.000   0.6009   0.01652   0.00907  -0.0768   0.6055   0.1557
   2.250   0.5857   0.01681   0.00941  -0.0690   0.6021   0.1580
   2.500   0.5890   0.01695   0.00955  -0.0645   0.5990   0.1619
   2.750   0.6031   0.01694   0.00953  -0.0620   0.5965   0.1671
   3.000   0.6233   0.01686   0.00947  -0.0606   0.5942   0.1737
   3.250   0.6589   0.01672   0.00933  -0.0620   0.5921   0.1832
   3.500   0.6262   0.01733   0.01000  -0.0512   0.5883   0.1845
   3.750   0.6135   0.01775   0.01046  -0.0441   0.5845   0.1889
   4.000   0.6207   0.01790   0.01062  -0.0405   0.5813   0.1963
   4.250   0.6382   0.01784   0.01060  -0.0387   0.5789   0.2081
   4.500   0.6637   0.01768   0.01047  -0.0382   0.5766   0.2246
   4.750   0.6954   0.01749   0.01035  -0.0389   0.5744   0.2516
   5.000   0.6510   0.01862   0.01156  -0.0270   0.5692   0.2511
   5.250   0.6541   0.01886   0.01191  -0.0230   0.5657   0.2818
   5.500   0.6596   0.01817   0.01189  -0.0192   0.5630   0.4941
   6.000   0.7943   0.01785   0.01293  -0.0341   0.5592   0.9283
