  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13592                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5067   0.01542   0.00792  -0.1236   0.5805   0.0719
  -1.750   0.5293   0.01541   0.00793  -0.1231   0.5789   0.0760
  -1.500   0.5515   0.01535   0.00792  -0.1226   0.5771   0.0806
  -1.250   0.5741   0.01530   0.00789  -0.1222   0.5754   0.0860
  -1.000   0.5972   0.01523   0.00785  -0.1218   0.5737   0.0924
  -0.750   0.6212   0.01516   0.00779  -0.1216   0.5721   0.1004
  -0.500   0.6458   0.01507   0.00772  -0.1214   0.5705   0.1110
  -0.250   0.6708   0.01498   0.00765  -0.1214   0.5689   0.1253
   0.000   0.6979   0.01490   0.00762  -0.1217   0.5671   0.1481
   0.250   0.7226   0.01489   0.00774  -0.1217   0.5652   0.1934
   0.750   0.7110   0.01394   0.00839  -0.1119   0.5618   0.6674
   1.000   0.7090   0.01421   0.00896  -0.1071   0.5596   0.7565
   1.250   0.7176   0.01451   0.00936  -0.1042   0.5576   0.8041
   1.500   0.7319   0.01472   0.00964  -0.1022   0.5558   0.8358
   1.750   0.7503   0.01486   0.00979  -0.1008   0.5542   0.8614
   2.000   0.7715   0.01493   0.00987  -0.0998   0.5526   0.8831
   2.250   0.7949   0.01497   0.00990  -0.0991   0.5510   0.9038
   2.500   0.8253   0.01499   0.00988  -0.0996   0.5494   0.9228
   2.750   0.8442   0.01541   0.01034  -0.0988   0.5476   0.9438
   3.000   0.8690   0.01632   0.01133  -0.1007   0.5455   0.9632
   3.250   0.9063   0.01709   0.01211  -0.1045   0.5434   0.9762
   3.500   0.9483   0.01767   0.01267  -0.1087   0.5415   0.9852
   3.750   0.9922   0.01811   0.01308  -0.1130   0.5398   0.9964
   4.000   1.0266   0.01835   0.01327  -0.1154   0.5381   1.0000
   4.250   1.0252   0.01841   0.01328  -0.1112   0.5362   1.0000
   4.500   1.0449   0.01846   0.01326  -0.1104   0.5347   1.0000
   4.750   1.0699   0.01848   0.01322  -0.1103   0.5332   1.0000
   5.000   1.1011   0.01848   0.01314  -0.1112   0.5317   1.0000
   5.250   1.0572   0.02087   0.01566  -0.1027   0.5278   1.0000
   5.500   1.0416   0.02265   0.01750  -0.0982   0.5241   1.0000
   5.750   1.0535   0.02332   0.01816  -0.0969   0.5219   1.0000
   6.000   1.0747   0.02357   0.01838  -0.0967   0.5202   1.0000
