  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11070                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7604   0.01065   0.00458  -0.2594   0.7282   0.1800
  -1.750   0.7831   0.01081   0.00463  -0.2583   0.7091   0.1885
  -1.250   0.8250   0.01118   0.00482  -0.2556   0.6755   0.2056
  -1.000   0.8465   0.01135   0.00494  -0.2544   0.6613   0.2148
  -0.500   0.8906   0.01173   0.00519  -0.2522   0.6370   0.2341
  -0.250   0.9133   0.01190   0.00531  -0.2512   0.6265   0.2439
   0.000   0.9357   0.01210   0.00546  -0.2502   0.6160   0.2544
   0.250   0.9589   0.01226   0.00560  -0.2494   0.6068   0.2646
   0.500   0.9816   0.01247   0.00575  -0.2484   0.5976   0.2753
   0.750   1.0053   0.01263   0.00592  -0.2477   0.5897   0.2864
   1.250   1.0509   0.01305   0.00627  -0.2458   0.5739   0.3084
   1.500   1.0741   0.01321   0.00644  -0.2450   0.5668   0.3193
   1.750   1.0968   0.01342   0.00664  -0.2440   0.5595   0.3309
   2.000   1.1201   0.01364   0.00683  -0.2432   0.5531   0.3420
   2.250   1.1436   0.01381   0.00703  -0.2425   0.5468   0.3538
   2.500   1.1664   0.01403   0.00724  -0.2416   0.5403   0.3651
   2.750   1.1895   0.01429   0.00745  -0.2407   0.5341   0.3767
   3.000   1.2128   0.01445   0.00768  -0.2399   0.5283   0.3884
   3.250   1.2356   0.01469   0.00789  -0.2391   0.5225   0.3998
   3.500   1.2585   0.01497   0.00815  -0.2382   0.5168   0.4119
   3.750   1.2813   0.01516   0.00840  -0.2373   0.5119   0.4234
   4.000   1.3035   0.01540   0.00866  -0.2364   0.5063   0.4354
   4.250   1.3252   0.01568   0.00894  -0.2353   0.5008   0.4468
   4.500   1.3481   0.01597   0.00921  -0.2345   0.4958   0.4591
   4.750   1.3706   0.01618   0.00950  -0.2336   0.4912   0.4710
   5.000   1.3926   0.01644   0.00979  -0.2326   0.4861   0.4830
   5.250   1.4140   0.01676   0.01010  -0.2316   0.4809   0.4954
   5.500   1.4339   0.01707   0.01045  -0.2302   0.4741   0.5071
   5.750   1.4504   0.01745   0.01084  -0.2283   0.4654   0.5194
   6.000   1.4677   0.01787   0.01126  -0.2265   0.4574   0.5313
