  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14983                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5620   0.01511   0.00751  -0.1729   0.6421   0.0710
  -1.750   0.5624   0.01504   0.00751  -0.1680   0.6402   0.0736
  -1.500   0.5667   0.01504   0.00752  -0.1639   0.6381   0.0767
  -1.250   0.5774   0.01503   0.00754  -0.1612   0.6361   0.0807
  -1.000   0.5941   0.01502   0.00755  -0.1596   0.6343   0.0861
  -0.750   0.6146   0.01499   0.00751  -0.1588   0.6328   0.0930
  -0.500   0.6379   0.01492   0.00746  -0.1585   0.6314   0.1017
  -0.250   0.6633   0.01485   0.00740  -0.1586   0.6300   0.1139
   0.000   0.6912   0.01478   0.00737  -0.1593   0.6286   0.1328
   0.250   0.7259   0.01468   0.00737  -0.1613   0.6270   0.1740
   0.500   0.7158   0.01498   0.00785  -0.1548   0.6251   0.2109
   0.750   0.7038   0.01509   0.00839  -0.1483   0.6226   0.3393
   1.000   0.6834   0.01453   0.00900  -0.1399   0.6199   0.7180
   1.250   0.6914   0.01465   0.00934  -0.1364   0.6180   0.7962
   1.500   0.7078   0.01475   0.00951  -0.1346   0.6164   0.8354
   1.750   0.7288   0.01479   0.00958  -0.1336   0.6150   0.8649
   2.000   0.7533   0.01479   0.00959  -0.1332   0.6137   0.8897
   2.250   0.7815   0.01478   0.00958  -0.1336   0.6125   0.9129
   2.500   0.8232   0.01479   0.00958  -0.1369   0.6113   0.9350
   2.750   0.8715   0.01508   0.00987  -0.1421   0.6099   0.9545
   3.000   0.9072   0.01597   0.01083  -0.1461   0.6078   0.9709
   3.250   0.9461   0.01668   0.01156  -0.1503   0.6056   0.9829
   3.500   0.9689   0.01732   0.01219  -0.1511   0.6034   1.0000
   3.750   0.9768   0.01768   0.01252  -0.1485   0.6014   1.0000
   4.000   0.9956   0.01787   0.01267  -0.1478   0.5998   1.0000
   4.250   1.0194   0.01797   0.01272  -0.1478   0.5985   1.0000
   4.500   1.0462   0.01800   0.01271  -0.1483   0.5973   1.0000
   4.750   1.0751   0.01802   0.01267  -0.1492   0.5961   1.0000
   5.000   1.1064   0.01804   0.01266  -0.1505   0.5949   1.0000
   5.250   1.0521   0.02085   0.01561  -0.1387   0.5896   1.0000
   5.500   1.0445   0.02228   0.01708  -0.1343   0.5858   1.0000
   5.750   1.0629   0.02269   0.01748  -0.1337   0.5841   1.0000
   6.000   1.0876   0.02284   0.01760  -0.1340   0.5828   1.0000
