  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11229                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3272   0.01246   0.00492  -0.1136   0.6399   0.0682
  -1.750   0.3535   0.01230   0.00477  -0.1136   0.6369   0.0715
  -1.500   0.3797   0.01212   0.00460  -0.1135   0.6341   0.0753
  -1.250   0.4066   0.01200   0.00445  -0.1135   0.6316   0.0799
  -1.000   0.4337   0.01194   0.00437  -0.1137   0.6287   0.0850
  -0.750   0.4596   0.01181   0.00430  -0.1136   0.6262   0.0908
  -0.500   0.4856   0.01168   0.00422  -0.1135   0.6234   0.0978
  -0.250   0.5120   0.01156   0.00414  -0.1135   0.6204   0.1068
   0.000   0.5387   0.01146   0.00406  -0.1136   0.6176   0.1184
   0.250   0.5654   0.01134   0.00399  -0.1137   0.6151   0.1353
   0.500   0.5924   0.01123   0.00395  -0.1139   0.6124   0.1674
   0.750   0.6071   0.00976   0.00390  -0.1126   0.6098   0.6494
   1.000   0.6288   0.00965   0.00415  -0.1113   0.6071   0.7642
   1.250   0.6539   0.00973   0.00428  -0.1108   0.6041   0.7951
   1.500   0.6796   0.00983   0.00439  -0.1103   0.6013   0.8138
   1.750   0.7055   0.00994   0.00449  -0.1100   0.5988   0.8288
   2.000   0.7313   0.01006   0.00460  -0.1096   0.5962   0.8396
   2.250   0.7584   0.01024   0.00473  -0.1095   0.5933   0.8499
   2.500   0.7815   0.01032   0.00487  -0.1087   0.5907   0.8584
   2.750   0.8061   0.01040   0.00497  -0.1082   0.5878   0.8669
   3.000   0.8297   0.01048   0.00508  -0.1074   0.5850   0.8742
   3.250   0.8550   0.01058   0.00516  -0.1071   0.5824   0.8826
   3.500   0.8774   0.01065   0.00525  -0.1059   0.5798   0.8909
   4.000   0.9260   0.01086   0.00546  -0.1049   0.5743   0.9036
   4.250   0.9491   0.01091   0.00556  -0.1043   0.5714   0.9077
   4.500   0.9738   0.01098   0.00565  -0.1041   0.5686   0.9120
   4.750   0.9994   0.01105   0.00572  -0.1040   0.5659   0.9159
   5.000   1.0237   0.01110   0.00577  -0.1036   0.5632   0.9197
   5.250   1.0509   0.01123   0.00587  -0.1038   0.5603   0.9237
   5.500   1.0731   0.01133   0.00603  -0.1031   0.5576   0.9293
   5.750   1.0930   0.01140   0.00616  -0.1018   0.5548   0.9351
   6.000   1.1137   0.01147   0.00628  -0.1008   0.5519   0.9415
