  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13986                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2572   0.01252   0.00608  -0.1518   0.6221   0.3882
  -1.750   0.2824   0.01259   0.00609  -0.1516   0.6168   0.3932
  -1.500   0.3110   0.01267   0.00607  -0.1520   0.6113   0.3979
  -1.250   0.3307   0.01269   0.00617  -0.1508   0.6065   0.4030
  -1.000   0.3527   0.01277   0.00626  -0.1499   0.6011   0.4080
  -0.750   0.3773   0.01287   0.00629  -0.1496   0.5960   0.4129
  -0.500   0.4057   0.01298   0.00631  -0.1500   0.5910   0.4173
  -0.250   0.4256   0.01302   0.00644  -0.1488   0.5865   0.4225
   0.000   0.4477   0.01312   0.00655  -0.1480   0.5815   0.4273
   0.250   0.4714   0.01324   0.00662  -0.1475   0.5766   0.4322
   0.500   0.5003   0.01339   0.00666  -0.1479   0.5715   0.4366
   0.750   0.5194   0.01346   0.00681  -0.1466   0.5676   0.4415
   1.000   0.5403   0.01358   0.00697  -0.1456   0.5631   0.4461
   1.250   0.5627   0.01373   0.00709  -0.1449   0.5583   0.4508
   1.500   0.5880   0.01389   0.00718  -0.1447   0.5536   0.4556
   1.750   0.6116   0.01403   0.00730  -0.1442   0.5495   0.4597
   2.000   0.6321   0.01415   0.00749  -0.1432   0.5454   0.4647
   2.250   0.6530   0.01432   0.00768  -0.1422   0.5410   0.4694
   2.500   0.6755   0.01451   0.00783  -0.1416   0.5367   0.4740
   2.750   0.7029   0.01470   0.00793  -0.1418   0.5320   0.4783
   3.000   0.7209   0.01487   0.00816  -0.1403   0.5284   0.4829
   3.250   0.7409   0.01504   0.00839  -0.1392   0.5243   0.4876
   3.500   0.7622   0.01525   0.00860  -0.1384   0.5203   0.4920
   3.750   0.7848   0.01547   0.00878  -0.1378   0.5162   0.4966
   4.000   0.8098   0.01570   0.00894  -0.1376   0.5120   0.5009
   4.250   0.8268   0.01592   0.00923  -0.1361   0.5083   0.5054
   4.500   0.8460   0.01615   0.00952  -0.1349   0.5044   0.5098
   4.750   0.8668   0.01640   0.00977  -0.1340   0.5006   0.5143
   5.000   0.8894   0.01665   0.00998  -0.1334   0.4967   0.5190
   5.250   0.9131   0.01691   0.01020  -0.1331   0.4928   0.5232
   5.500   0.9289   0.01722   0.01056  -0.1314   0.4892   0.5272
   5.750   0.9468   0.01750   0.01091  -0.1301   0.4853   0.5320
   6.000   0.9666   0.01780   0.01122  -0.1292   0.4817   0.5365
