  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13059                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5633   0.01436   0.00710  -0.1530   0.6241   0.1047
  -1.750   0.5844   0.01422   0.00699  -0.1517   0.6213   0.1075
  -1.500   0.6072   0.01414   0.00691  -0.1507   0.6186   0.1107
  -1.250   0.6317   0.01405   0.00680  -0.1500   0.6160   0.1143
  -1.000   0.6627   0.01404   0.00676  -0.1506   0.6131   0.1186
  -0.750   0.6816   0.01402   0.00677  -0.1490   0.6106   0.1223
  -0.500   0.6916   0.01398   0.00679  -0.1456   0.6078   0.1258
  -0.250   0.7037   0.01396   0.00676  -0.1426   0.6047   0.1296
   0.000   0.7196   0.01387   0.00673  -0.1404   0.6017   0.1341
   0.500   0.7652   0.01383   0.00668  -0.1385   0.5963   0.1459
   0.750   0.8022   0.01385   0.00667  -0.1403   0.5933   0.1545
   1.000   0.8028   0.01398   0.00688  -0.1353   0.5905   0.1594
   1.250   0.8123   0.01411   0.00707  -0.1321   0.5873   0.1661
   1.500   0.8279   0.01422   0.00719  -0.1300   0.5842   0.1743
   1.750   0.8460   0.01426   0.00728  -0.1284   0.5812   0.1849
   2.000   0.8689   0.01427   0.00731  -0.1276   0.5783   0.1980
   2.250   0.9032   0.01423   0.00728  -0.1288   0.5753   0.2173
   2.500   0.9086   0.01447   0.00761  -0.1250   0.5723   0.2325
   2.750   0.9148   0.01470   0.00794  -0.1215   0.5688   0.2518
   3.000   0.9282   0.01483   0.00817  -0.1192   0.5653   0.2812
   3.250   0.9440   0.01486   0.00835  -0.1174   0.5622   0.3300
   3.500   0.9650   0.01466   0.00844  -0.1164   0.5592   0.4441
   3.750   0.9800   0.01408   0.00865  -0.1139   0.5561   0.7216
   4.000   0.9707   0.01433   0.00933  -0.1075   0.5526   0.8405
   4.500   1.1009   0.01500   0.01014  -0.1239   0.5454   1.0000
   4.750   1.1208   0.01521   0.01028  -0.1228   0.5419   1.0000
   5.000   1.1529   0.01525   0.01020  -0.1235   0.5385   1.0000
   5.250   1.1533   0.01594   0.01094  -0.1197   0.5347   1.0000
   5.500   1.1612   0.01653   0.01154  -0.1171   0.5306   1.0000
   5.750   1.1753   0.01696   0.01193  -0.1153   0.5264   1.0000
   6.000   1.1986   0.01715   0.01205  -0.1149   0.5228   1.0000
