  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12272                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.2991   0.01890   0.01167  -0.1168   0.7264   0.1469
  -1.250   0.3280   0.01846   0.01138  -0.1178   0.7254   0.1924
  -1.000   0.3543   0.01790   0.01110  -0.1183   0.7245   0.2795
  -0.750   0.3473   0.01657   0.01065  -0.1114   0.7229   0.5434
  -0.500   0.3481   0.01991   0.01531  -0.1073   0.7145   0.8707
  -0.250   0.3606   0.02048   0.01584  -0.1042   0.7121   0.8897
   0.000   0.4130   0.02136   0.01663  -0.1095   0.7115   0.9040
   0.250   0.4335   0.02164   0.01684  -0.1081   0.7102   0.9150
   0.500   0.5547   0.02296   0.01805  -0.1287   0.7110   0.9188
   0.750   0.6351   0.02348   0.01849  -0.1406   0.7109   0.9243
   1.000   0.6675   0.02369   0.01864  -0.1421   0.7098   0.9315
   1.250   0.7879   0.02413   0.01903  -0.1628   0.7103   0.9403
   1.500   0.8758   0.02417   0.01901  -0.1764   0.7101   0.9525
   1.750   0.8955   0.02478   0.01958  -0.1754   0.7086   0.9597
   2.000   0.9321   0.02419   0.01895  -0.1784   0.7074   0.9591
   2.250   0.9861   0.02361   0.01833  -0.1851   0.7064   0.9628
   2.500   0.9638   0.02517   0.02000  -0.1762   0.7006   0.9679
   3.500   1.0099   0.02714   0.02192  -0.1664   0.6915   0.9755
   3.750   1.0458   0.02635   0.02112  -0.1692   0.6903   0.9758
   4.000   1.0843   0.02573   0.02048  -0.1725   0.6892   0.9760
   4.250   1.0267   0.02809   0.02301  -0.1574   0.6802   0.9789
   4.500   1.0515   0.02800   0.02293  -0.1579   0.6782   0.9798
   4.750   1.0827   0.02766   0.02259  -0.1597   0.6768   0.9806
   5.000   1.1152   0.02732   0.02225  -0.1617   0.6756   0.9815
   5.250   1.1510   0.02690   0.02182  -0.1644   0.6744   0.9827
   5.500   1.1941   0.02618   0.02109  -0.1684   0.6728   0.9838
   5.750   1.2349   0.02571   0.02063  -0.1722   0.6717   0.9849
