  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10903                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0208   0.00760   0.00264  -0.0690   0.8398   0.6077
  -1.750   0.0477   0.00754   0.00261  -0.0688   0.8353   0.6277
  -1.500   0.0713   0.00748   0.00260  -0.0678   0.8295   0.6462
  -1.250   0.0976   0.00742   0.00257  -0.0675   0.8244   0.6641
  -1.000   0.1258   0.00738   0.00253  -0.0675   0.8201   0.6812
  -0.750   0.1500   0.00735   0.00256  -0.0667   0.8145   0.6974
  -0.500   0.1755   0.00731   0.00255  -0.0661   0.8088   0.7132
  -0.250   0.2030   0.00729   0.00253  -0.0660   0.8041   0.7285
   0.000   0.2290   0.00728   0.00255  -0.0656   0.7987   0.7435
   0.250   0.2537   0.00725   0.00258  -0.0648   0.7927   0.7576
   0.500   0.2807   0.00722   0.00258  -0.0646   0.7874   0.7715
   0.750   0.3077   0.00723   0.00261  -0.0643   0.7821   0.7854
   1.000   0.3318   0.00723   0.00266  -0.0635   0.7757   0.7995
   1.250   0.3585   0.00721   0.00268  -0.0631   0.7700   0.8125
   1.500   0.3853   0.00722   0.00273  -0.0628   0.7643   0.8254
   1.750   0.4095   0.00722   0.00279  -0.0620   0.7575   0.8389
   2.000   0.4361   0.00723   0.00281  -0.0616   0.7515   0.8523
   2.250   0.4619   0.00725   0.00290  -0.0610   0.7450   0.8649
   2.500   0.4869   0.00726   0.00296  -0.0603   0.7377   0.8779
   2.750   0.5148   0.00731   0.00301  -0.0602   0.7313   0.8908
   3.000   0.5382   0.00732   0.00311  -0.0592   0.7230   0.9045
   3.250   0.5680   0.00737   0.00318  -0.0594   0.7151   0.9155
   3.500   0.5926   0.00739   0.00321  -0.0585   0.6993   0.9281
   3.750   0.6155   0.00743   0.00321  -0.0572   0.6749   0.9413
   4.000   0.6489   0.00757   0.00333  -0.0583   0.6544   0.9488
   4.250   0.6783   0.00772   0.00346  -0.0586   0.6346   0.9585
   4.750   0.7456   0.00824   0.00383  -0.0613   0.5759   0.9695
   5.000   0.7743   0.00864   0.00408  -0.0617   0.5303   0.9764
   5.250   0.8004   0.00937   0.00447  -0.0619   0.4541   0.9837
   5.500   0.8191   0.01057   0.00508  -0.0610   0.3367   0.9938
   5.750   0.8300   0.01194   0.00578  -0.0590   0.2106   1.0000
   6.000   0.8120   0.01230   0.00594  -0.0501   0.1723   1.0000
