  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14366                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3930   0.05532   0.04843  -0.0393   0.6681   0.0206
  -1.750  -0.3726   0.05441   0.04732  -0.0381   0.6672   0.0210
  -1.500  -0.3507   0.05390   0.04678  -0.0375   0.6665   0.0213
  -1.250  -0.3277   0.05352   0.04638  -0.0371   0.6659   0.0217
  -1.000  -0.3031   0.05306   0.04585  -0.0369   0.6653   0.0226
  -0.750  -0.2792   0.05245   0.04510  -0.0362   0.6649   0.0233
  -0.500  -0.2551   0.05191   0.04448  -0.0358   0.6644   0.0239
  -0.250  -0.2319   0.05163   0.04422  -0.0354   0.6639   0.0249
   0.000  -0.2092   0.05143   0.04396  -0.0349   0.6635   0.0261
   0.250  -0.1870   0.05122   0.04373  -0.0343   0.6630   0.0273
   0.500  -0.1651   0.05119   0.04370  -0.0336   0.6624   0.0285
   1.000  -0.1991   0.05473   0.04722  -0.0214   0.6482   0.0294
   1.250  -0.1773   0.05441   0.04689  -0.0206   0.6476   0.0304
   1.500  -0.1541   0.05424   0.04670  -0.0202   0.6471   0.0323
   1.750  -0.1301   0.05407   0.04653  -0.0200   0.6467   0.0344
   2.000  -0.1065   0.05405   0.04648  -0.0198   0.6462   0.0366
   2.250  -0.0828   0.05393   0.04638  -0.0196   0.6457   0.0392
   2.500  -0.0585   0.05396   0.04642  -0.0196   0.6452   0.0424
   3.000  -0.0850   0.05796   0.05044  -0.0094   0.6309   0.0450
   3.250  -0.0601   0.05802   0.05053  -0.0096   0.6302   0.0497
   3.500  -0.0330   0.05803   0.05057  -0.0103   0.6297   0.0586
   3.750  -0.0051   0.05809   0.05071  -0.0112   0.6292   0.0769
   4.000   0.1008   0.05989   0.05506  -0.0326   0.6294   0.7574
   4.250   0.1265   0.06008   0.05530  -0.0329   0.6290   0.7805
   4.500   0.1515   0.06021   0.05545  -0.0330   0.6285   0.7972
   4.750   0.1753   0.06032   0.05554  -0.0328   0.6280   0.8108
   5.000   0.2021   0.06062   0.05586  -0.0334   0.6275   0.8228
   5.250   0.2300   0.06107   0.05634  -0.0344   0.6269   0.8352
   5.750   0.2210   0.06624   0.06161  -0.0290   0.6124   0.8490
   6.000   0.2486   0.06656   0.06192  -0.0301   0.6118   0.8571
