  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10912                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3258   0.01697   0.01028  -0.1361   0.5644   0.3473
  -1.750   0.3415   0.01719   0.01051  -0.1349   0.5626   0.3577
  -1.500   0.3604   0.01732   0.01068  -0.1342   0.5609   0.3683
  -1.250   0.3832   0.01743   0.01077  -0.1341   0.5593   0.3794
  -1.000   0.4075   0.01747   0.01083  -0.1342   0.5578   0.3905
  -0.750   0.4361   0.01752   0.01083  -0.1349   0.5563   0.4018
  -0.500   0.4717   0.01745   0.01077  -0.1367   0.5547   0.4144
  -0.250   0.4746   0.01805   0.01140  -0.1337   0.5527   0.4223
   0.000   0.4686   0.01884   0.01230  -0.1296   0.5503   0.4302
   0.250   0.4734   0.01949   0.01298  -0.1271   0.5480   0.4392
   0.500   0.4880   0.01987   0.01339  -0.1260   0.5460   0.4485
   0.750   0.5084   0.02011   0.01363  -0.1256   0.5444   0.4591
   1.000   0.5323   0.02025   0.01376  -0.1257   0.5429   0.4689
   1.250   0.5585   0.02033   0.01385  -0.1261   0.5416   0.4796
   1.500   0.5881   0.02036   0.01384  -0.1270   0.5402   0.4898
   1.750   0.6239   0.02028   0.01375  -0.1287   0.5388   0.5010
   2.000   0.6042   0.02181   0.01536  -0.1231   0.5359   0.5070
   2.250   0.5865   0.02343   0.01707  -0.1181   0.5325   0.5129
   2.500   0.5969   0.02412   0.01781  -0.1166   0.5303   0.5215
   2.750   0.6161   0.02453   0.01820  -0.1162   0.5287   0.5306
   3.000   0.6406   0.02467   0.01837  -0.1164   0.5273   0.5401
   3.250   0.6686   0.02472   0.01840  -0.1171   0.5261   0.5498
   3.500   0.6987   0.02470   0.01835  -0.1180   0.5249   0.5591
   3.750   0.7318   0.02459   0.01825  -0.1193   0.5237   0.5688
   4.250   0.6579   0.03063   0.02449  -0.1059   0.5143   0.5785
   4.500   0.6799   0.03092   0.02481  -0.1059   0.5128   0.5873
   4.750   0.7069   0.03100   0.02489  -0.1065   0.5117   0.5965
   5.000   0.7370   0.03094   0.02480  -0.1075   0.5108   0.6053
   5.250   0.7685   0.03077   0.02465  -0.1085   0.5099   0.6143
   5.500   0.8010   0.03063   0.02447  -0.1098   0.5090   0.6235
   5.750   0.8359   0.03038   0.02421  -0.1113   0.5079   0.6323
