  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12415                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1104   0.02378   0.01627  -0.0820   0.6566   0.1677
  -1.750  -0.0976   0.02388   0.01639  -0.0797   0.6518   0.1693
  -1.500  -0.0718   0.02372   0.01621  -0.0795   0.6485   0.1718
  -1.250  -0.0346   0.02334   0.01576  -0.0813   0.6459   0.1745
  -1.000  -0.0056   0.02317   0.01556  -0.0817   0.6426   0.1775
  -0.750  -0.0245   0.02415   0.01659  -0.0743   0.6352   0.1783
  -0.500  -0.0052   0.02420   0.01665  -0.0732   0.6312   0.1807
  -0.250   0.0267   0.02397   0.01638  -0.0741   0.6283   0.1836
   0.000   0.0662   0.02361   0.01593  -0.0762   0.6258   0.1870
   0.250   0.0617   0.02432   0.01672  -0.0713   0.6199   0.1893
   0.500   0.0704   0.02472   0.01714  -0.0686   0.6143   0.1912
   0.750   0.0938   0.02475   0.01715  -0.0682   0.6105   0.1945
   1.000   0.1301   0.02445   0.01677  -0.0698   0.6075   0.1978
   1.250   0.1485   0.02464   0.01698  -0.0687   0.6031   0.2009
   1.500   0.1454   0.02547   0.01788  -0.0642   0.5971   0.2032
   1.750   0.1638   0.02570   0.01810  -0.0631   0.5930   0.2063
   2.000   0.1936   0.02560   0.01794  -0.0638   0.5898   0.2100
   2.250   0.2329   0.02521   0.01753  -0.0660   0.5866   0.2148
   2.500   0.2282   0.02618   0.01857  -0.0613   0.5810   0.2170
   2.750   0.2356   0.02682   0.01923  -0.0586   0.5756   0.2199
   3.000   0.2591   0.02696   0.01932  -0.0583   0.5721   0.2238
   3.250   0.2926   0.02673   0.01909  -0.0597   0.5688   0.2289
   3.500   0.3146   0.02693   0.01931  -0.0593   0.5650   0.2333
   3.750   0.3134   0.02793   0.02035  -0.0553   0.5592   0.2360
   4.000   0.3264   0.02846   0.02085  -0.0535   0.5543   0.2396
   4.250   0.3549   0.02841   0.02082  -0.0542   0.5510   0.2453
   4.500   0.3925   0.02807   0.02045  -0.0561   0.5479   0.2518
   4.750   0.3885   0.02927   0.02170  -0.0519   0.5426   0.2548
   5.000   0.3986   0.02997   0.02241  -0.0498   0.5379   0.2586
   5.250   0.4186   0.03027   0.02275  -0.0493   0.5337   0.2644
   5.500   0.4478   0.03023   0.02268  -0.0500   0.5305   0.2713
   5.750   0.4765   0.03024   0.02266  -0.0506   0.5270   0.2779
   6.000   0.4712   0.03161   0.02414  -0.0465   0.5218   0.2825
