  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12103                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1096   0.01853   0.01083  -0.0428   0.5764   0.2035
  -1.750  -0.1008   0.01864   0.01089  -0.0392   0.5579   0.2077
  -1.500  -0.0865   0.01871   0.01094  -0.0366   0.5441   0.2106
  -1.250  -0.0755   0.01890   0.01102  -0.0334   0.5291   0.2138
  -1.000  -0.0590   0.01900   0.01108  -0.0312   0.5190   0.2169
  -0.750  -0.0443   0.01907   0.01113  -0.0288   0.5078   0.2209
  -0.500  -0.0289   0.01918   0.01121  -0.0265   0.4978   0.2247
  -0.250  -0.0109   0.01926   0.01128  -0.0246   0.4890   0.2287
   0.000   0.0046   0.01943   0.01136  -0.0223   0.4787   0.2321
   0.250   0.0229   0.01949   0.01143  -0.0206   0.4705   0.2368
   0.500   0.0415   0.01956   0.01153  -0.0189   0.4626   0.2421
   0.750   0.0603   0.01967   0.01161  -0.0172   0.4562   0.2465
   1.000   0.0763   0.01988   0.01172  -0.0151   0.4469   0.2501
   1.250   0.0964   0.01990   0.01183  -0.0137   0.4417   0.2563
   1.500   0.1160   0.01999   0.01194  -0.0122   0.4359   0.2617
   1.750   0.1339   0.02017   0.01205  -0.0104   0.4290   0.2662
   2.000   0.1522   0.02032   0.01217  -0.0088   0.4215   0.2724
   2.250   0.1728   0.02039   0.01230  -0.0076   0.4172   0.2779
   2.500   0.1922   0.02052   0.01245  -0.0061   0.4112   0.2848
   2.750   0.2112   0.02068   0.01259  -0.0046   0.4058   0.2916
   3.000   0.2280   0.02087   0.01278  -0.0027   0.3994   0.2989
   3.250   0.2479   0.02102   0.01295  -0.0014   0.3946   0.3059
   3.500   0.2679   0.02117   0.01312  -0.0001   0.3901   0.3124
   3.750   0.2871   0.02130   0.01331   0.0013   0.3853   0.3218
   4.000   0.3055   0.02150   0.01350   0.0028   0.3807   0.3299
   4.250   0.3235   0.02175   0.01368   0.0044   0.3742   0.3376
   4.500   0.3432   0.02186   0.01392   0.0057   0.3709   0.3503
   4.750   0.3624   0.02205   0.01414   0.0071   0.3670   0.3597
   5.000   0.3799   0.02227   0.01439   0.0087   0.3623   0.3709
   5.250   0.3974   0.02248   0.01464   0.0103   0.3585   0.3853
   5.500   0.4150   0.02273   0.01488   0.0118   0.3536   0.3985
   5.750   0.4330   0.02292   0.01516   0.0133   0.3496   0.4150
   6.000   0.4515   0.02309   0.01543   0.0147   0.3464   0.4341
