  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13538                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3622   0.01157   0.00460  -0.1748   0.7199   0.1547
  -1.750   0.3909   0.01151   0.00454  -0.1751   0.7179   0.1618
  -1.500   0.4190   0.01147   0.00453  -0.1753   0.7159   0.1693
  -1.000   0.4714   0.01134   0.00453  -0.1750   0.7117   0.1861
  -0.750   0.4984   0.01127   0.00452  -0.1750   0.7094   0.1956
  -0.500   0.5262   0.01122   0.00449  -0.1751   0.7072   0.2061
  -0.250   0.5542   0.01112   0.00446  -0.1752   0.7051   0.2187
   0.000   0.5827   0.01105   0.00444  -0.1755   0.7033   0.2322
   0.250   0.6115   0.01103   0.00446  -0.1758   0.7015   0.2473
   0.500   0.6397   0.01106   0.00455  -0.1760   0.6995   0.2640
   1.000   0.6902   0.01098   0.00471  -0.1753   0.6948   0.3037
   1.250   0.7172   0.01064   0.00441  -0.1750   0.6880   0.3288
   1.500   0.7386   0.01029   0.00413  -0.1735   0.6768   0.3561
   1.750   0.7605   0.01003   0.00392  -0.1721   0.6656   0.3878
   2.000   0.7783   0.00985   0.00380  -0.1700   0.6516   0.4224
   2.250   0.7807   0.00978   0.00375  -0.1647   0.6190   0.4545
   2.500   0.7529   0.01029   0.00399  -0.1535   0.5610   0.4710
   2.750   0.7290   0.01128   0.00476  -0.1439   0.5068   0.4925
   3.000   0.7054   0.01260   0.00587  -0.1351   0.4487   0.5177
   3.250   0.6640   0.01497   0.00781  -0.1242   0.3509   0.5294
   3.500   0.6361   0.01717   0.00970  -0.1161   0.2536   0.5539
   3.750   0.6054   0.01976   0.01190  -0.1082   0.1050   0.5798
   4.000   0.5991   0.02121   0.01332  -0.1035   0.0206   0.6461
   4.250   0.6069   0.02158   0.01414  -0.1003   0.0181   0.7740
   5.000   0.6690   0.02422   0.01718  -0.1002   0.0151   1.0000
   5.250   0.6810   0.02522   0.01819  -0.0984   0.0148   1.0000
   5.500   0.6922   0.02631   0.01928  -0.0966   0.0146   1.0000
   5.750   0.7057   0.02725   0.02020  -0.0951   0.0130   1.0000
   6.000   0.7139   0.02857   0.02152  -0.0931   0.0127   1.0000
