  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11820                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1417   0.05667   0.05316  -0.0388   0.7855   0.0298
  -1.750  -0.1275   0.05500   0.05143  -0.0368   0.7843   0.0303
  -1.500  -0.1121   0.05297   0.04929  -0.0344   0.7833   0.0313
  -1.250  -0.0997   0.04927   0.04534  -0.0297   0.7824   0.0331
  -1.000  -0.0826   0.04774   0.04374  -0.0278   0.7817   0.0336
  -0.500  -0.1236   0.03653   0.03136  -0.0017   0.7679   0.0294
  -0.250  -0.0987   0.03458   0.02921  -0.0008   0.7672   0.0290
   0.000  -0.0247   0.03066   0.02443  -0.0107   0.7678   0.0308
   0.250   0.0732   0.02944   0.02276  -0.0274   0.7691   0.0335
   0.500   0.1481   0.02908   0.02227  -0.0387   0.7698   0.0361
   0.750   0.1960   0.02878   0.02201  -0.0438   0.7694   0.0387
   1.000   0.2412   0.02848   0.02168  -0.0480   0.7689   0.0414
   1.250   0.2813   0.02817   0.02135  -0.0510   0.7684   0.0446
   1.500   0.3171   0.02787   0.02105  -0.0529   0.7677   0.0481
   2.000   0.3859   0.02726   0.02051  -0.0562   0.7664   0.0571
   2.250   0.4192   0.02690   0.02018  -0.0575   0.7659   0.0627
   2.500   0.4525   0.02646   0.01981  -0.0588   0.7654   0.0694
   2.750   0.4848   0.02606   0.01946  -0.0598   0.7650   0.0776
   3.000   0.5176   0.02556   0.01901  -0.0608   0.7646   0.0883
   3.250   0.5499   0.02507   0.01858  -0.0618   0.7643   0.1011
   3.500   0.5828   0.02447   0.01805  -0.0628   0.7640   0.1184
   3.750   0.6152   0.02388   0.01755  -0.0638   0.7637   0.1433
