  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13742                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6457   0.01901   0.01240  -0.1976   0.7288   0.0305
  -1.750   0.6812   0.01858   0.01193  -0.1994   0.7277   0.0325
  -1.500   0.7187   0.01805   0.01138  -0.2015   0.7267   0.0344
  -1.250   0.7582   0.01758   0.01085  -0.2040   0.7257   0.0368
  -1.000   0.7974   0.01718   0.01045  -0.2066   0.7246   0.0400
  -0.750   0.8388   0.01686   0.01012  -0.2096   0.7234   0.0440
   0.000   0.8214   0.01865   0.01201  -0.1924   0.7103   0.0495
   0.250   0.8590   0.01826   0.01163  -0.1946   0.7093   0.0566
   0.500   0.8976   0.01789   0.01127  -0.1970   0.7083   0.0673
   0.750   0.9364   0.01753   0.01097  -0.1995   0.7073   0.0906
   1.000   0.9721   0.01619   0.01109  -0.2024   0.7062   0.6309
   2.000   0.9885   0.01847   0.01359  -0.1864   0.6914   0.7428
   2.250   1.0251   0.01826   0.01336  -0.1881   0.6903   0.7612
   2.500   1.0634   0.01803   0.01310  -0.1902   0.6892   0.7756
   2.750   1.1029   0.01786   0.01290  -0.1926   0.6879   0.7894
   3.250   1.0497   0.02083   0.01601  -0.1745   0.6749   0.8032
   3.500   1.0842   0.02056   0.01571  -0.1758   0.6737   0.8166
   3.750   1.1210   0.02024   0.01536  -0.1778   0.6726   0.8214
   4.000   1.1598   0.01994   0.01502  -0.1802   0.6714   0.8258
   4.250   1.2018   0.01964   0.01466  -0.1833   0.6702   0.8304
   4.750   1.1555   0.02277   0.01794  -0.1670   0.6569   0.8426
   5.000   1.1918   0.02245   0.01758  -0.1689   0.6556   0.8478
   5.250   1.2295   0.02204   0.01716  -0.1711   0.6543   0.8528
   5.500   1.2686   0.02166   0.01675  -0.1735   0.6530   0.8581
   5.750   1.3132   0.02121   0.01625  -0.1770   0.6516   0.8634
