  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14711                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.5726   0.01462   0.00792  -0.1390   0.6776   0.0069
  -1.500   0.5983   0.01419   0.00741  -0.1384   0.6711   0.0110
  -1.250   0.6232   0.01369   0.00686  -0.1379   0.6639   0.0183
  -1.000   0.6490   0.01330   0.00633  -0.1378   0.6571   0.0326
  -0.750   0.6729   0.01262   0.00576  -0.1372   0.6500   0.0435
  -0.500   0.6970   0.01193   0.00518  -0.1366   0.6424   0.0508
  -0.250   0.7234   0.01159   0.00479  -0.1361   0.6352   0.0526
   0.000   0.7494   0.01143   0.00461  -0.1354   0.6272   0.0477
   0.250   0.7757   0.01132   0.00442  -0.1348   0.6193   0.0432
   0.500   0.8015   0.01121   0.00427  -0.1342   0.6111   0.0396
   0.750   0.8269   0.01109   0.00409  -0.1335   0.6024   0.0367
   1.000   0.8522   0.01110   0.00402  -0.1328   0.5941   0.0315
   1.250   0.8767   0.01113   0.00399  -0.1320   0.5849   0.0264
   1.500   0.9007   0.01119   0.00396  -0.1311   0.5760   0.0230
   1.750   0.9244   0.01123   0.00395  -0.1302   0.5663   0.0204
   2.000   0.9470   0.01133   0.00397  -0.1291   0.5567   0.0192
   2.250   0.9694   0.01141   0.00401  -0.1280   0.5464   0.0188
   2.750   1.0132   0.01065   0.00429  -0.1268   0.5257   0.5217
   3.750   1.0769   0.01129   0.00530  -0.1175   0.4821   0.7333
   4.000   1.0946   0.01149   0.00552  -0.1158   0.4705   0.7414
   4.250   1.1100   0.01178   0.00577  -0.1136   0.4591   0.7501
   4.500   1.1246   0.01208   0.00605  -0.1114   0.4467   0.7589
   4.750   1.1406   0.01237   0.00634  -0.1094   0.4350   0.7681
   5.000   1.1537   0.01275   0.00668  -0.1071   0.4231   0.7784
   5.250   1.1686   0.01308   0.00701  -0.1050   0.4109   0.7888
   5.500   1.1825   0.01346   0.00738  -0.1029   0.3993   0.8003
   6.000   1.2084   0.01429   0.00820  -0.0985   0.3759   0.8288
