  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11237                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2575   0.01241   0.00538  -0.1051   0.7161   0.1557
  -1.750   0.2835   0.01240   0.00539  -0.1048   0.7141   0.1664
  -1.250   0.3248   0.01230   0.00546  -0.1020   0.7102   0.1915
  -1.000   0.3460   0.01223   0.00547  -0.1007   0.7080   0.2078
  -0.750   0.3679   0.01212   0.00547  -0.0996   0.7058   0.2287
  -0.500   0.3907   0.01198   0.00543  -0.0986   0.7036   0.2559
  -0.250   0.4139   0.01180   0.00538  -0.0977   0.7017   0.2929
   0.000   0.4363   0.01157   0.00534  -0.0967   0.7000   0.3469
   0.250   0.4550   0.01121   0.00530  -0.0949   0.6982   0.4415
   0.500   0.4599   0.01063   0.00533  -0.0903   0.6961   0.6216
   0.750   0.4641   0.01023   0.00560  -0.0852   0.6940   0.7975
   1.000   0.5024   0.01033   0.00592  -0.0871   0.6919   0.8707
   1.250   0.5491   0.01054   0.00619  -0.0909   0.6900   0.8980
   1.500   0.5865   0.01076   0.00641  -0.0927   0.6880   0.9137
   2.000   0.6710   0.01123   0.00685  -0.0983   0.6846   0.9314
   2.250   0.7176   0.01151   0.00711  -0.1020   0.6831   0.9375
   2.500   0.7564   0.01167   0.00722  -0.1039   0.6812   0.9446
   2.750   0.8127   0.01176   0.00724  -0.1095   0.6773   0.9467
   3.000   0.8522   0.01188   0.00740  -0.1118   0.6721   0.9517
   3.250   0.8780   0.01194   0.00745  -0.1112   0.6676   0.9601
   3.500   0.9372   0.01194   0.00739  -0.1174   0.6637   0.9625
   3.750   0.9995   0.01202   0.00742  -0.1243   0.6595   0.9669
   4.000   1.0232   0.01220   0.00766  -0.1236   0.6550   0.9748
   4.250   1.0547   0.01210   0.00757  -0.1245   0.6500   0.9772
   4.500   1.0899   0.01196   0.00739  -0.1261   0.6451   0.9788
   4.750   1.1211   0.01194   0.00738  -0.1271   0.6396   0.9814
   5.000   1.1470   0.01194   0.00742  -0.1270   0.6335   0.9852
   5.250   1.1732   0.01192   0.00735  -0.1268   0.6270   0.9886
   5.500   1.1972   0.01195   0.00743  -0.1264   0.6196   0.9922
   5.750   1.2249   0.01189   0.00735  -0.1267   0.6106   0.9954
   6.000   1.2469   0.01191   0.00741  -0.1260   0.6009   0.9992
