  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13697                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1424   0.01384   0.00626  -0.0716   0.6054   0.1580
  -1.750   0.1523   0.01387   0.00624  -0.0678   0.5936   0.1618
  -1.250   0.1731   0.01385   0.00616  -0.0605   0.5712   0.1701
  -1.000   0.1837   0.01384   0.00615  -0.0568   0.5605   0.1749
  -0.750   0.1931   0.01391   0.00614  -0.0530   0.5502   0.1790
  -0.500   0.2037   0.01383   0.00611  -0.0493   0.5414   0.1847
  -0.250   0.2140   0.01386   0.00611  -0.0457   0.5318   0.1904
   0.000   0.2249   0.01387   0.00609  -0.0421   0.5232   0.1964
   0.250   0.2362   0.01384   0.00610  -0.0387   0.5144   0.2039
   0.500   0.2455   0.01390   0.00611  -0.0348   0.5055   0.2109
   0.750   0.2563   0.01386   0.00613  -0.0313   0.4982   0.2204
   1.000   0.2672   0.01387   0.00614  -0.0277   0.4900   0.2300
   1.250   0.2756   0.01389   0.00616  -0.0237   0.4821   0.2416
   1.500   0.2863   0.01387   0.00619  -0.0202   0.4750   0.2552
   2.000   0.3040   0.01386   0.00626  -0.0124   0.4605   0.2930
   2.250   0.3130   0.01378   0.00630  -0.0086   0.4541   0.3241
   2.500   0.3188   0.01360   0.00631  -0.0042   0.4480   0.3753
   2.750   0.3070   0.01314   0.00626   0.0037   0.4420   0.4876
   3.000   0.2617   0.01224   0.00612   0.0187   0.4385   0.6830
