  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13139                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3861   0.01078   0.00388  -0.1215   0.7127   0.0996
  -1.750   0.4023   0.01066   0.00380  -0.1191   0.7046   0.1121
  -1.500   0.4192   0.01055   0.00372  -0.1169   0.6962   0.1312
  -1.250   0.4376   0.01038   0.00366  -0.1151   0.6883   0.1689
  -1.000   0.4491   0.01005   0.00362  -0.1120   0.6797   0.2606
  -0.750   0.4529   0.00905   0.00356  -0.1078   0.6722   0.5657
  -0.500   0.4609   0.00888   0.00375  -0.1036   0.6641   0.6722
  -0.250   0.4784   0.00893   0.00383  -0.1012   0.6560   0.7189
   0.000   0.4942   0.00902   0.00396  -0.0986   0.6481   0.7459
   0.250   0.5114   0.00913   0.00406  -0.0963   0.6399   0.7661
   0.500   0.5305   0.00925   0.00415  -0.0943   0.6323   0.7832
   0.750   0.5468   0.00936   0.00426  -0.0919   0.6241   0.7972
   1.000   0.5664   0.00950   0.00433  -0.0901   0.6165   0.8111
   1.250   0.5819   0.00961   0.00446  -0.0875   0.6087   0.8231
   1.500   0.5986   0.00974   0.00456  -0.0852   0.6008   0.8345
   1.750   0.6159   0.00988   0.00466  -0.0830   0.5934   0.8460
   2.000   0.6311   0.01000   0.00479  -0.0804   0.5855   0.8584
   2.250   0.6481   0.01014   0.00488  -0.0781   0.5780   0.8716
   2.500   0.6622   0.01022   0.00501  -0.0753   0.5707   0.8850
   2.750   0.6778   0.01035   0.00510  -0.0729   0.5632   0.8955
   3.000   0.6966   0.01046   0.00519  -0.0712   0.5561   0.9035
   3.250   0.7138   0.01057   0.00530  -0.0693   0.5484   0.9132
   3.500   0.7348   0.01072   0.00540  -0.0681   0.5409   0.9236
   3.750   0.7600   0.01085   0.00556  -0.0680   0.5335   0.9346
   4.000   0.7918   0.01106   0.00575  -0.0693   0.5255   0.9460
   4.250   0.8319   0.01133   0.00598  -0.0725   0.5177   0.9550
   4.750   0.9146   0.01195   0.00651  -0.0795   0.5009   0.9711
   5.000   0.9554   0.01221   0.00677  -0.0829   0.4928   0.9800
   5.500   0.9994   0.01287   0.00732  -0.0820   0.4780   1.0000
   5.750   1.0157   0.01314   0.00755  -0.0802   0.4706   1.0000
   6.000   1.0315   0.01348   0.00783  -0.0785   0.4636   1.0000
