  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16413                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4096   0.01549   0.00847  -0.1441   0.5269   0.2385
  -1.750   0.4245   0.01556   0.00857  -0.1421   0.5244   0.2415
  -1.500   0.4409   0.01568   0.00868  -0.1404   0.5213   0.2445
  -1.250   0.4590   0.01574   0.00875  -0.1390   0.5179   0.2477
  -1.000   0.4780   0.01580   0.00884  -0.1377   0.5146   0.2513
  -0.750   0.5003   0.01590   0.00891  -0.1370   0.5114   0.2549
  -0.500   0.5305   0.01600   0.00893  -0.1374   0.5077   0.2588
  -0.250   0.5441   0.01622   0.00915  -0.1354   0.5050   0.2615
   0.000   0.5586   0.01633   0.00935  -0.1336   0.5018   0.2656
   0.250   0.5758   0.01650   0.00955  -0.1322   0.4985   0.2694
   0.500   0.5954   0.01668   0.00971  -0.1311   0.4953   0.2732
   0.750   0.6174   0.01687   0.00983  -0.1304   0.4921   0.2768
   1.000   0.6439   0.01697   0.00990  -0.1303   0.4884   0.2814
   1.250   0.6553   0.01727   0.01028  -0.1282   0.4857   0.2851
   1.500   0.6705   0.01755   0.01060  -0.1267   0.4824   0.2889
   1.750   0.6864   0.01787   0.01091  -0.1252   0.4791   0.2928
   2.000   0.7050   0.01817   0.01115  -0.1241   0.4759   0.2962
   2.250   0.7277   0.01831   0.01129  -0.1236   0.4725   0.3016
   2.500   0.7481   0.01858   0.01158  -0.1228   0.4693   0.3061
   2.750   0.7603   0.01903   0.01207  -0.1210   0.4662   0.3102
   3.000   0.7733   0.01951   0.01255  -0.1194   0.4629   0.3138
   3.250   0.7892   0.01987   0.01292  -0.1181   0.4596   0.3184
   3.500   0.8087   0.02016   0.01321  -0.1173   0.4564   0.3234
   3.750   0.8364   0.02031   0.01330  -0.1174   0.4527   0.3288
   4.000   0.8449   0.02097   0.01402  -0.1154   0.4500   0.3327
   4.250   0.8553   0.02164   0.01469  -0.1136   0.4466   0.3359
   4.500   0.8693   0.02212   0.01523  -0.1123   0.4433   0.3417
   4.750   0.8865   0.02255   0.01567  -0.1114   0.4400   0.3469
   5.000   0.9094   0.02284   0.01590  -0.1110   0.4367   0.3523
   5.250   0.9239   0.02347   0.01653  -0.1098   0.4336   0.3565
   5.500   0.9327   0.02429   0.01740  -0.1081   0.4304   0.3609
   5.750   0.9448   0.02497   0.01815  -0.1068   0.4269   0.3668
   6.000   0.9603   0.02557   0.01875  -0.1058   0.4237   0.3721
