  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13030                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3120   0.01302   0.00577  -0.1488   0.5984   0.2688
  -1.750   0.3353   0.01297   0.00576  -0.1482   0.5956   0.2754
  -1.500   0.3534   0.01292   0.00575  -0.1465   0.5931   0.2813
  -1.250   0.3732   0.01292   0.00573  -0.1450   0.5902   0.2868
  -1.000   0.3914   0.01282   0.00568  -0.1434   0.5875   0.2936
  -0.750   0.4115   0.01279   0.00565  -0.1420   0.5850   0.3000
  -0.500   0.4364   0.01282   0.00562  -0.1416   0.5824   0.3063
  -0.250   0.4694   0.01287   0.00568  -0.1429   0.5795   0.3148
   0.000   0.4802   0.01284   0.00569  -0.1397   0.5772   0.3210
   0.250   0.4946   0.01285   0.00572  -0.1373   0.5745   0.3269
   0.500   0.5120   0.01285   0.00577  -0.1354   0.5718   0.3344
   0.750   0.5322   0.01290   0.00582  -0.1342   0.5692   0.3417
   1.000   0.5544   0.01295   0.00586  -0.1333   0.5668   0.3490
   1.250   0.5813   0.01299   0.00591  -0.1333   0.5643   0.3577
   1.500   0.6067   0.01311   0.00601  -0.1330   0.5616   0.3655
   1.750   0.6184   0.01321   0.00617  -0.1302   0.5591   0.3725
   2.000   0.6342   0.01330   0.00632  -0.1281   0.5565   0.3806
   2.250   0.6528   0.01342   0.00643  -0.1266   0.5539   0.3883
   2.500   0.6727   0.01349   0.00653  -0.1254   0.5515   0.3966
   2.750   0.6959   0.01356   0.00662  -0.1247   0.5491   0.4059
   3.000   0.7277   0.01368   0.00667  -0.1257   0.5464   0.4151
   3.250   0.7406   0.01381   0.00690  -0.1232   0.5440   0.4240
   3.500   0.7525   0.01400   0.00714  -0.1205   0.5414   0.4324
   3.750   0.7691   0.01417   0.00732  -0.1188   0.5388   0.4405
   4.000   0.7873   0.01428   0.00750  -0.1173   0.5363   0.4504
   4.250   0.8074   0.01443   0.00765  -0.1162   0.5339   0.4603
   4.500   0.8337   0.01452   0.00773  -0.1161   0.5315   0.4706
   4.750   0.8598   0.01466   0.00790  -0.1161   0.5290   0.4818
   5.000   0.8677   0.01497   0.00825  -0.1129   0.5265   0.4900
   5.250   0.8798   0.01521   0.00858  -0.1105   0.5239   0.5005
   5.500   0.8958   0.01543   0.00885  -0.1088   0.5213   0.5116
   5.750   0.9148   0.01562   0.00906  -0.1076   0.5189   0.5224
   6.000   0.9370   0.01576   0.00922  -0.1069   0.5165   0.5351
