  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13717                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5461   0.03755   0.03062   0.0257   0.8514   0.0508
  -1.750  -0.5132   0.03764   0.03074   0.0243   0.8510   0.0515
  -1.500  -0.4777   0.03780   0.03087   0.0225   0.8506   0.0524
  -1.250  -0.4450   0.03799   0.03096   0.0212   0.8504   0.0543
  -1.000  -0.3999   0.03813   0.03111   0.0170   0.8502   0.0555
  -0.750  -0.3420   0.03885   0.03188   0.0108   0.8495   0.0574
  -0.500  -0.3396   0.03737   0.03035   0.0152   0.8395   0.0584
  -0.250  -0.2668   0.03626   0.02925   0.0068   0.8276   0.0607
   0.000  -0.1898   0.03547   0.02845  -0.0021   0.8240   0.0638
   0.250  -0.1367   0.03505   0.02807  -0.0068   0.8212   0.0661
   1.000  -0.0249   0.03369   0.02680  -0.0120   0.8105   0.0733
   1.250   0.0239   0.03322   0.02635  -0.0159   0.8097   0.0765
   1.500   0.0782   0.03243   0.02561  -0.0206   0.8089   0.0807
