  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11184                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4964   0.03544   0.02817   0.0161   0.8668   0.0630
  -1.750  -0.4638   0.03553   0.02828   0.0147   0.8663   0.0648
  -1.500  -0.4357   0.03579   0.02857   0.0144   0.8655   0.0672
  -1.250  -0.4039   0.03606   0.02878   0.0134   0.8650   0.0691
  -1.000  -0.3687   0.03632   0.02913   0.0114   0.8645   0.0713
  -0.750  -0.3371   0.03667   0.02950   0.0104   0.8642   0.0734
  -0.500  -0.2886   0.03749   0.03035   0.0061   0.8633   0.0772
  -0.250  -0.3025   0.03619   0.02906   0.0137   0.8557   0.0778
   0.000  -0.2437   0.03619   0.02908   0.0079   0.8518   0.0825
   0.250  -0.1823   0.03489   0.02780   0.0021   0.8390   0.0878
   0.500  -0.1341   0.03484   0.02784  -0.0020   0.8378   0.0921
   0.750  -0.0645   0.03462   0.02769  -0.0100   0.8367   0.0999
   1.250  -0.0278   0.03383   0.02698  -0.0066   0.8253   0.1089
   1.500   0.0279   0.03329   0.02651  -0.0118   0.8241   0.1167
   1.750   0.0668   0.03305   0.02633  -0.0140   0.8224   0.1244
   2.500   0.1553   0.03189   0.02536  -0.0148   0.8111   0.1499
   2.750   0.2052   0.03096   0.02451  -0.0187   0.8101   0.1632
   3.000   0.2521   0.03006   0.02371  -0.0221   0.8092   0.1813
   3.250   0.2469   0.03037   0.02405  -0.0158   0.7992   0.1872
   3.500   0.2915   0.02933   0.02313  -0.0186   0.7973   0.2089
   3.750   0.3377   0.02813   0.02205  -0.0217   0.7956   0.2341
