  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11519                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4394   0.02345   0.01749  -0.1052   0.6638   0.0384
  -1.750   0.4271   0.02307   0.01711  -0.0969   0.6613   0.0385
  -1.500   0.4231   0.02310   0.01717  -0.0907   0.6585   0.0388
  -1.250   0.4275   0.02296   0.01703  -0.0862   0.6557   0.0396
  -1.000   0.4397   0.02289   0.01692  -0.0834   0.6531   0.0433
  -0.750   0.7253   0.01538   0.00795  -0.1378   0.6539   0.0463
  -0.500   0.7587   0.01520   0.00780  -0.1394   0.6517   0.0489
  -0.250   0.8000   0.01496   0.00753  -0.1427   0.6497   0.0516
   0.000   0.8423   0.01484   0.00738  -0.1463   0.6476   0.0558
   0.250   0.8771   0.01483   0.00735  -0.1483   0.6453   0.0596
   0.500   0.8671   0.01484   0.00743  -0.1404   0.6427   0.0611
   0.750   0.8685   0.01487   0.00751  -0.1351   0.6398   0.0632
   1.000   0.8774   0.01487   0.00750  -0.1314   0.6370   0.0665
   1.250   0.8924   0.01486   0.00749  -0.1291   0.6346   0.0708
   1.500   0.9105   0.01480   0.00745  -0.1274   0.6323   0.0755
   1.750   0.9362   0.01476   0.00740  -0.1274   0.6302   0.0819
   2.000   0.9626   0.01479   0.00743  -0.1275   0.6277   0.0902
   2.250   0.9441   0.01499   0.00770  -0.1182   0.6247   0.0924
   2.500   0.9413   0.01516   0.00791  -0.1122   0.6217   0.0979
   2.750   0.9483   0.01524   0.00802  -0.1084   0.6189   0.1057
   3.000   0.9609   0.01528   0.00808  -0.1056   0.6164   0.1168
   3.250   0.9767   0.01527   0.00810  -0.1035   0.6141   0.1313
   3.500   1.0030   0.01521   0.00807  -0.1036   0.6118   0.1582
   3.750   1.0079   0.01537   0.00831  -0.0994   0.6090   0.1878
   4.000   0.9916   0.01573   0.00879  -0.0910   0.6056   0.2130
   4.250   0.9793   0.01574   0.00914  -0.0834   0.6025   0.3680
   4.500   0.9434   0.01523   0.00916  -0.0703   0.5994   0.6643
