  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15616                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2796   0.01224   0.00550  -0.1184   0.6462   0.1679
  -1.750   0.3004   0.01224   0.00541  -0.1166   0.6363   0.1714
  -1.500   0.3169   0.01209   0.00531  -0.1140   0.6258   0.1753
  -1.250   0.3340   0.01207   0.00524  -0.1116   0.6153   0.1793
  -1.000   0.3491   0.01203   0.00517  -0.1087   0.6048   0.1830
  -0.500   0.3806   0.01193   0.00507  -0.1033   0.5828   0.1921
   0.000   0.4123   0.01194   0.00504  -0.0980   0.5600   0.2018
   0.250   0.4277   0.01205   0.00508  -0.0953   0.5478   0.2072
   0.500   0.4449   0.01210   0.00513  -0.0929   0.5359   0.2127
   0.750   0.4598   0.01221   0.00522  -0.0902   0.5239   0.2190
   1.000   0.4766   0.01235   0.00530  -0.0878   0.5111   0.2249
   1.250   0.4923   0.01244   0.00540  -0.0853   0.4992   0.2319
   1.500   0.5070   0.01261   0.00553  -0.0827   0.4863   0.2392
   1.750   0.5234   0.01274   0.00565  -0.0803   0.4743   0.2470
   2.250   0.5546   0.01309   0.00596  -0.0754   0.4498   0.2641
   2.500   0.5683   0.01331   0.00616  -0.0727   0.4381   0.2741
   2.750   0.5849   0.01349   0.00634  -0.0706   0.4262   0.2844
   3.000   0.5998   0.01372   0.00656  -0.0681   0.4148   0.2960
   3.250   0.6141   0.01397   0.00679  -0.0656   0.4030   0.3082
   3.500   0.6298   0.01421   0.00703  -0.0634   0.3925   0.3218
   3.750   0.6440   0.01448   0.00730  -0.0610   0.3813   0.3369
   4.000   0.6600   0.01474   0.00758  -0.0589   0.3716   0.3527
   4.250   0.6733   0.01506   0.00790  -0.0564   0.3613   0.3710
   4.500   0.6893   0.01531   0.00820  -0.0543   0.3521   0.3919
   4.750   0.7033   0.01564   0.00855  -0.0520   0.3424   0.4136
   5.000   0.7179   0.01595   0.00892  -0.0498   0.3339   0.4389
   5.250   0.7320   0.01629   0.00930  -0.0476   0.3250   0.4665
   5.500   0.7461   0.01663   0.00971  -0.0454   0.3172   0.4978
   5.750   0.7605   0.01695   0.01013  -0.0432   0.3091   0.5346
   6.000   0.7713   0.01742   0.01064  -0.0406   0.3014   0.5704
