  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12021                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.4170   0.02319   0.01695  -0.0573   0.7942   0.0575
  -1.000   0.4175   0.02353   0.01729  -0.0517   0.7785   0.0581
  -0.750   0.4343   0.02333   0.01712  -0.0493   0.7628   0.0681
  -0.500   0.4689   0.02249   0.01631  -0.0504   0.7455   0.0827
  -0.250   0.5333   0.02055   0.01420  -0.0572   0.6883   0.1225
   0.000   0.5222   0.02110   0.01428  -0.0492   0.5955   0.1444
   0.250   0.5049   0.02202   0.01492  -0.0403   0.5372   0.1633
   0.500   0.4985   0.02255   0.01538  -0.0337   0.4974   0.2085
   0.750   0.4923   0.02284   0.01575  -0.0273   0.4665   0.2917
   1.000   0.4674   0.02237   0.01574  -0.0169   0.4504   0.4937
   1.250   0.4189   0.02120   0.01504  -0.0011   0.4406   0.6697
