  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11259                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2959   0.01533   0.00917  -0.1699   0.7959   0.1719
  -1.750   0.3360   0.01500   0.00891  -0.1725   0.7954   0.1857
  -1.500   0.3775   0.01463   0.00864  -0.1754   0.7948   0.2054
  -1.250   0.4204   0.01423   0.00838  -0.1787   0.7943   0.2347
  -1.000   0.4649   0.01379   0.00814  -0.1825   0.7938   0.2831
  -0.750   0.5124   0.01323   0.00793  -0.1871   0.7934   0.3736
  -0.500   0.5590   0.01284   0.00786  -0.1914   0.7929   0.4646
   0.500   0.6048   0.01404   0.00942  -0.1790   0.7790   0.5621
   0.750   0.6514   0.01369   0.00907  -0.1824   0.7784   0.5799
   1.000   0.7243   0.01266   0.00801  -0.1903   0.7772   0.5970
   1.250   0.7067   0.01339   0.00878  -0.1816   0.7704   0.6032
   1.500   0.7267   0.01336   0.00880  -0.1798   0.7660   0.6118
   1.750   0.7733   0.01291   0.00831  -0.1830   0.7638   0.6220
   2.000   0.8239   0.01244   0.00782  -0.1869   0.7617   0.6304
   2.250   0.8750   0.01210   0.00747  -0.1910   0.7593   0.6381
   2.500   0.8467   0.01289   0.00834  -0.1803   0.7522   0.6430
   2.750   0.8768   0.01277   0.00819  -0.1804   0.7481   0.6494
   3.000   0.9165   0.01248   0.00792  -0.1822   0.7448   0.6576
   3.250   0.9330   0.01267   0.00816  -0.1797   0.7398   0.6664
   3.500   0.9343   0.01311   0.00862  -0.1745   0.7331   0.6739
   3.750   0.9660   0.01291   0.00842  -0.1749   0.7282   0.6804
   4.000   0.9773   0.01315   0.00870  -0.1716   0.7220   0.6841
   4.250   0.9847   0.01347   0.00905  -0.1676   0.7144   0.6881
   4.500   1.0126   0.01338   0.00893  -0.1674   0.7076   0.6921
   4.750   1.0113   0.01398   0.00956  -0.1621   0.6983   0.6961
   5.000   1.0313   0.01413   0.00967  -0.1606   0.6893   0.6996
   5.250   1.0443   0.01439   0.00991  -0.1578   0.6773   0.7033
   5.500   1.0484   0.01495   0.01049  -0.1536   0.6633   0.7066
   5.750   1.0565   0.01545   0.01095  -0.1500   0.6450   0.7098
   6.000   1.0604   0.01614   0.01155  -0.1458   0.6175   0.7133
