  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15912                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3798   0.01338   0.00643  -0.1512   0.7178   0.3205
  -1.750   0.4177   0.01330   0.00640  -0.1541   0.7159   0.3425
  -1.500   0.3959   0.01344   0.00659  -0.1437   0.7129   0.3516
  -1.250   0.3876   0.01349   0.00673  -0.1363   0.7097   0.3649
  -1.000   0.3941   0.01347   0.00677  -0.1322   0.7070   0.3841
  -0.750   0.4093   0.01335   0.00673  -0.1300   0.7045   0.4107
  -0.500   0.4289   0.01319   0.00667  -0.1287   0.7025   0.4440
  -0.250   0.4491   0.01293   0.00659  -0.1276   0.7006   0.4972
   0.000   0.4447   0.01271   0.00665  -0.1212   0.6981   0.5684
   0.250   0.3944   0.01274   0.00698  -0.1048   0.6939   0.6284
